,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
4130,4122,2507403,shane,67,23324,B,,2017-08-22 23:16:15.866933+09,f,2017-08-22 23:16:15.866933,23324,しずくのおと -fall into poison-,シズクノオトフォールイントゥポイズン,2015-12-31,4374,70,13.0,,,t,,67,,20,,http://shizuku.aiueokompany.com/,PC,f,f,,,,,81,30,,,,,,,4.0,2.0,RJ171067,home,5,20,32,19,1,,,,,,0001-01-01 00:00:00,ミステリ・ホラーADV,,13411,2016-02-14,,-1,3,-1,-1,,0,40fe864423,,,,,,383460.0,f,,0,0,f,f,30,272,,0
4131,4123,2507961,mitsugamesh,67,25761,A,最後がいい,2017-08-25 21:47:08.902678+09,f,2017-08-25 21:47:08.902678,25761,親愛なる孤独と苦悩へ,シンアイナルコドクトクノウヘ,2017-05-06,4662,90,10.0,,,t,,88,,119,,http://rakusomoku.web.fc2.com/Shinainaru_kodokuto_kunouhe.html,PC,f,f,,,,,100,58,,,,,,,17.0,1.0,,,26,128,175,23,12,,,,,,0001-01-01 00:00:00,心理学と人生のノベルゲーム,,0,2017-08-25,,-1,-1,-1,-1,,0,,,,,,,,f,,186067869,0,f,f,174,24436,v25769,0
4132,4124,2509264,shane,67,25308,B,,2017-08-31 22:36:34.832141+09,f,2017-08-31 22:36:34.832141,25308,群青ノ雪,グンジョウノユキ,2017-02-15,5437,60,14.0,,,t,,68,,3,,http://stellatica.ciao.jp/,PC,f,f,,,,,85,60,,,,,,,,,,,1,3,10,25,0,,,,,,0001-01-01 00:00:00,,,0,2017-05-04,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,4,4181,v16059,0
4133,4125,2510092,はるちん,67,16374,A,,2017-09-02 16:37:58.586161+09,f,2017-09-02 16:37:58.586161,16374,車輪の国、向日葵の少女,シャリンノクニヒマワリノショウジョ,2012-02-23,2282,85,8.0,,,t,,86,,59,,https://game.mages.co.jp/syarin/psp/index.html,PSP,t,f,,,,,100,65,,,,,,,30.0,7.0,,,9,71,72,24,4,,,,f,0.0,0001-01-01 00:00:00,ヒューマンドラマADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002533,177002552,f,f,86,0,v57,0
4134,4126,2510580,MGN,67,24695,A,アリサルート,2017-09-03 15:05:37.946127+09,f,2017-09-03 15:05:37.946127,24695,全ての恋に、花束を。,スベテノコイニハナタバヲ,2017-08-13,3250,69,4.0,,,t,,68,,8,,http://burstgen.com/subekoi/,PC,t,f,,,,,73,60,,,,,,,5.0,,,,1,8,7,1,1,http://burstgen.com/subekoi/special.html,f,,,,2017-07-20 07:15:51.132495,人は歪だからこそ美しいADV,,14519,2016-12-25,,-1,-1,-1,-1,,0,,,,,2017-07-22,2017-07-22 23:18:35.885496,,f,,186075789,0,f,f,18,9380,v20922,0
4135,4127,2512099,tamareroko,67,22723,A,真EDは全てを理解すると自然と涙が出ます,2017-09-11 02:49:46.905486+09,f,2017-09-11 02:49:46.905486,22723,ISLAND,アイランド,2016-04-28,275,85,12.0,,,t,,82,,689,877668.0,http://never-island.com/game/,PC,t,f,,,,,100,0,,204803.0,709fws00069,mono,pcgame,2232.0,25.0,2.0,VJ009940,soft,135,753,1252,246,70,http://never-island.com/download.html,f,,,,2016-03-12 19:41:50.334901,せつなとえいえんのおとぎばなし,island_fw,13715,2015-10-23,,14,12,12,-1,,0,,,,,,,857450.0,f,,145053520,145062575,f,f,874,18890,v18498,0
4136,4128,2513877,JJOYPPY,67,23593,A,,2017-09-19 08:28:58.500232+09,f,2017-09-19 08:28:58.500232,23593,Rewrite+,リライトプラス,2016-07-29,83,85,12.0,,,t,,85,,92,899542.0,https://key.visualarts.gr.jp/rewrite/,PC,t,f,,,,,100,0,,247666.0,vsat_0272,digital,pcgame,2512.0,40.0,1.0,VJ014860,soft,9,109,149,23,6,,,,,,0001-01-01 00:00:00,学園恋愛AVG,Key_RewriteHf,14049,2016-04-08,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145054565,145057724,f,f,150,14199,v751,0
4137,4129,2516686,lifefinish,67,25761,A,,2017-09-28 23:56:02.628533+09,f,2017-09-28 23:56:02.628533,25761,親愛なる孤独と苦悩へ,シンアイナルコドクトクノウヘ,2017-05-06,4662,90,10.0,,,t,,88,,119,,http://rakusomoku.web.fc2.com/Shinainaru_kodokuto_kunouhe.html,PC,f,f,,,,,100,58,,,,,,,17.0,1.0,,,26,128,175,23,12,,,,,,0001-01-01 00:00:00,心理学と人生のノベルゲーム,,0,2017-08-25,,-1,-1,-1,-1,,0,,,,,,,,f,,186067869,0,f,f,174,24436,v25769,0
4138,4131,2516887,ouka.s,67,23950,A,,2017-09-30 11:19:04.038239+09,f,2017-09-30 11:19:04.038239,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
4139,4132,2518049,photh,67,23950,A,マリがやばい,2017-10-05 21:43:42.927255+09,f,2017-10-05 21:43:42.927255,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
4140,4133,2518474,lifefinish,67,12431,A,,2017-10-07 16:31:39.524913+09,f,2017-10-07 16:31:39.524913,12431,narcissu 3rd -Die Dritte Welt-,ナルキッソスサードダイドリッテヴェルト,2009-04-27,1351,80,10.0,,,t,,79,,262,644005.0,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,37,,,,,,,10.0,2.0,,,56,282,368,89,18,,,200.0,,,0001-01-01 00:00:00,ノベル,,8311,,,-1,-1,-1,-1,,0,,,,,,,461250.0,f,,186016272,0,f,f,365,1602,,0
4141,4134,2519135,SIZUKU,67,23950,A,序盤のサクラ√で涙腺崩壊。,2017-10-08 21:28:40.658873+09,f,2017-10-08 21:28:40.658873,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
4142,4135,2519479,yukuri0419,67,25523,A,,2017-10-10 11:08:08.125546+09,f,2017-10-10 11:08:08.125546,25523,Dies irae ～Amantes amentes～ HD -Animation Anniversary-,ディエスイレアマンテースアメンテースエイチディーアニメーションアニバーサリー,2017-09-29,309,90,9.0,,,t,,87,,35,964687.0,http://www.light.gr.jp/light/products/dies_hdaa/aa/,PC,t,f,,,,,100,67,,,views_0568,digital,pcgame,3189.0,45.0,2.0,,,8,38,137,35,25,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,0,2017-06-28,,11,-1,-1,-1,,0,,,,,,,,f,,145058698,0,f,f,52,13640,v548,0
4143,4136,2519631,yukuri0419,67,22875,B,,2017-10-11 21:04:05.411224+09,f,2017-10-11 21:04:05.411224,22875,Dies irae ～Interview with Kaziklu Bey～,ディエスイレインタビューウイズカズィクルベイ,2016-03-25,309,81,7.0,,,t,,81,,167,881178.0,http://www.light.gr.jp/light/products/dies_kaziklubey/,PC,t,f,,,http://www.light.gr.jp/light/products/dies_kaziklubey/banner/bn_kb_140-2.jpg,,100,50,,,views_0473,digital,pcgame,2298.0,8.0,1.0,,,20,179,156,29,0,,,,,,0001-01-01 00:00:00,ADV,,13772,2015-11-20,,8,-1,-1,-1,,0,,,,,,,1011990.0,f,,145053346,145058700,f,f,225,13419,v18685,0
4144,4137,2519670,lifefinish,67,23950,A,,2017-10-12 02:16:29.55818+09,f,2017-10-12 02:16:29.55818,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
4145,4138,2523104,shirataki,67,3454,A,,2017-10-28 04:32:04.518065+09,f,2017-10-28 04:32:04.518065,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
4146,4139,2523318,shirataki,67,5124,A,,2017-10-28 21:02:15.498258+09,f,2017-10-28 21:02:15.498258,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1492,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1615,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1822,24812,v17,0
4147,4140,2523339,shirataki,67,17413,A,,2017-10-28 21:06:15.110302+09,f,2017-10-28 21:06:15.110302,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
4148,4141,2523404,shirataki,67,5745,A,,2017-10-28 21:28:06.033502+09,f,2017-10-28 21:28:06.033502,5745,水夏 ～SUIKA～ 全年齢版,スイカゼンネンレイバン,2003-07-25,111,80,10.0,,,t,,80,,23,28121.0,,PC,t,f,,,,,100,60,,,,,,,10.0,,,,3,26,30,0,0,,,302.0,,,0001-01-01 00:00:00,「夏」AVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009333,0,f,f,32,268,v99,0
4149,4142,2523458,naritato,67,23068,B,スカイドラゴン戦,2017-10-28 21:52:29.84965+09,f,2017-10-28 21:52:29.84965,23068,ざくざくアクターズ,ザクザクアクターズ,2014-12-22,4815,90,14.0,,,t,,87,,49,,https://www.vector.co.jp/soft/winnt/game/se508809.html,PC,f,f,,,,,99,40,,,,,,,104.0,4.0,,,11,51,119,29,7,,,,,,0001-01-01 00:00:00,仲間ざくざく型RPG,,0,2016-01-03,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,64,18212,,0
4150,4143,2523657,shirataki,67,10917,A,,2017-10-29 00:52:11.456561+09,f,2017-10-29 00:52:11.456561,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
4151,4144,2523714,shirataki,67,7985,A,,2017-10-29 05:45:43.787871+09,f,2017-10-29 05:45:43.787871,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
4152,4145,2531973,nikyoku,67,10511,A,,2017-12-01 00:13:08.811861+09,f,2017-12-01 00:13:08.811861,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
4153,4146,2532863,handagote,67,15886,A,最終章で伏線回収され、怒涛の展開に泣いてしまった,2017-12-01 03:40:57.855417+09,f,2017-12-01 03:40:57.855417,15886,クリアレイン,クリアレイン,2011-08-13,3015,83,8.0,,,t,,81,,36,,http://www.dragonfin.sakura.ne.jp/cr/index.html,PC,t,f,,,,,97,60,,,,,,,12.0,1.0,,,3,39,14,3,0,http://www.dragonfin.sakura.ne.jp/cr/taiken.html,f,,,,2011-08-05 07:42:06.885245,幽霊的モラトリアムノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186031954,0,f,f,58,23615,v12720,0
4154,4148,2534151,Pockies,67,23950,A,,2017-12-04 17:41:28.322005+09,f,2017-12-04 17:41:28.322005,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
4155,4149,2535386,gun0104,67,10774,A,,2017-12-11 19:51:34.456529+09,f,2017-12-11 19:51:34.456529,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
4156,4150,2535413,gun0104,67,23297,A,,2017-12-11 19:57:00.237062+09,f,2017-12-11 19:57:00.237062,23297,星織ユメミライ Converted Edition,ホシオリユメミライコンバーテッドエディション,2016-08-10,1866,87,9.0,,,t,,85,,16,,https://www.prot.co.jp/psv/hoshiori/,PSV,t,f,,,,,100,63,,,,,,,30.0,,,,2,17,16,14,0,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,13906,2016-02-09,,-1,-1,-1,-1,,0,,,,,,,,f,,105001476,0,f,f,20,0,v14265,0
4157,4151,2536422,lifefinish,67,7617,B,,2017-12-16 02:27:52.884077+09,f,2017-12-16 02:27:52.884077,7617,ハーバーランドでつかまえて,ハーバーランドデツカマエテ,2000-11-15,1821,70,14.0,,,t,,67,,37,,https://www.vector.co.jp/soft/win95/game/se168288.html,PC,f,f,,,,,90,23,,,,,,,2.0,1.0,,,11,43,30,12,2,,,,,,0001-01-01 00:00:00,神戸を舞台にした純愛AVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,45,10622,v27470,0
4158,4152,2536839,darken,67,13893,B,,2017-12-17 23:57:25.348918+09,f,2020-02-19 09:09:24.540664,13893,uni.,ユニ,2010-10-28,111,40,20.0,,,t,,46,,35,684461.0,https://circus-co.jp/product/uni/flash_index.html,PC,t,f,,,,,83,1,,,586cic6013,mono,pcgame,,11.0,3.0,,,8,37,50,20,2,,f,200.0,,,0001-01-01 00:00:00,泣き笑い響きあう、みんなで一つになるADV,,102,,,6,-1,-1,-1,,5720,,,,,,,,f,,0,0,f,f,56,5542,v4253,0
4159,4153,2540807,ootachi877,67,18111,A,,2018-01-03 23:51:37.281561+09,f,2018-01-03 23:51:37.281561,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,486,8072,v12402,0
4160,4154,2542377,iiiiin,67,25761,A,,2018-01-08 15:29:41.853583+09,f,2018-01-08 15:29:41.853583,25761,親愛なる孤独と苦悩へ,シンアイナルコドクトクノウヘ,2017-05-06,4662,90,10.0,,,t,,88,,119,,http://rakusomoku.web.fc2.com/Shinainaru_kodokuto_kunouhe.html,PC,f,f,,,,,100,58,,,,,,,17.0,1.0,,,26,128,175,23,12,,,,,,0001-01-01 00:00:00,心理学と人生のノベルゲーム,,0,2017-08-25,,-1,-1,-1,-1,,0,,,,,,,,f,,186067869,0,f,f,174,24436,v25769,0
4161,4155,2544289,shikibu_eroge,67,3454,A,,2018-01-12 22:14:32.753379+09,f,2018-01-12 22:14:32.753379,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
4162,4156,2544307,垣,67,3374,A,胸がいっぱいになる,2018-01-12 22:22:49.742783+09,f,2018-01-12 22:22:49.742783,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
4163,4157,2544581,shikibu_eroge,67,23628,A,,2018-01-13 08:40:43.953227+09,f,2018-01-13 08:40:43.953227,23628,planetarian ～ちいさなほしのゆめ～ HDエディション,プラネタリアンチイサナホシノユメエイチディーエディション,2016-07-29,83,80,12.0,,,t,,79,,80,901414.0,http://key.visualarts.gr.jp/product/planetarian/hd_edition/,PC,t,f,,,,,97,10,,230664.0,vsat_0252,digital,pcgame,2501.0,3.0,1.0,VJ010327,soft,17,94,71,16,3,,,,,,0001-01-01 00:00:00,キネティックノベル,,14149,2016-04-18,ITM0200566,4,4,4,4,,0,,,,,,,623080.0,f,,145068628,145072677,f,f,126,11446,,0
4164,4158,2544646,ootachi877,67,22156,A,,2018-01-14 03:35:42.053204+09,f,2018-01-14 03:35:42.053204,22156,ファタモルガーナの館 -Another Episodes-,ファタモルガーナノヤカタアナザーエピソーズ,2015-08-16,3292,83,10.0,,,t,,82,,113,868743.0,http://novect.net/FD/,PC,t,f,,,,,100,35,,152573.0,,,,,10.0,1.0,RJ161810,maniax,18,119,197,4,6,,,,,,0001-01-01 00:00:00,零に至るデセントノベル,,13392,2015-06-15,ITM0120307,-1,3,2,3,,0,,,,,,,804700.0,f,,186051106,186049525,f,f,144,24800,,0
4165,4159,2547032,yumekui,67,12431,B,メサイア、小さなイリス,2018-01-26 19:21:05.518182+09,f,2018-01-26 19:21:05.518182,12431,narcissu 3rd -Die Dritte Welt-,ナルキッソスサードダイドリッテヴェルト,2009-04-27,1351,80,10.0,,,t,,79,,262,644005.0,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,37,,,,,,,10.0,2.0,,,56,282,368,89,18,,,200.0,,,0001-01-01 00:00:00,ノベル,,8311,,,-1,-1,-1,-1,,0,,,,,,,461250.0,f,,186016272,0,f,f,365,1602,,0
4166,4160,2547845,omu1155,67,19645,A,,2018-01-30 11:54:51.419924+09,f,2018-01-30 11:54:51.419924,19645,‘&’ -空の向こうで咲きますように-,アンドソラノムコウデサキマスヨウニ,2013-12-26,2282,75,20.0,,,t,,73,,14,,https://game.mages.co.jp/and/,PSV,t,f,,,,,91,10,,,,,,,53.0,6.0,,,5,17,36,19,21,,,,f,0.0,0001-01-01 00:00:00,新ノスタルジー冒険活劇ADV,,11188,2013-09-20,,-1,-1,-1,-1,,0,,,,,,,,f,,105000303,105000302,f,f,20,0,v7636,0
4167,4161,2548377,off,67,24083,B,,2018-02-03 15:57:28.701521+09,f,2018-02-03 15:57:28.701521,24083,FLOWERS 秋篇,フラワーズアキヘン,2016-11-17,1866,80,11.0,,,t,,78,,5,,https://www.prot.co.jp/psv/flowers3/index.html,PSV,t,f,,,,,90,64,,,,,,,15.0,,,,1,5,14,4,0,,,,,,0001-01-01 00:00:00,百合系ミステリィアドベンチャー,,14247,2016-08-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105001548,0,f,f,7,0,v18152,0
4168,4162,2548388,12345abc,67,17335,A,,2018-02-03 16:11:07.33545+09,f,2020-05-12 20:40:29.509319,17335,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2012-11-29,3144,90,11.0,,,t,,87,,102,,https://www.kadokawagames.co.jp/game/fatevita/,PSV,t,f,,,,,100,5,,,,,,,60.0,1.0,,,16,115,300,38,13,,,,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,9302,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,105000109,105000550,f,f,132,0,v11,0
4169,4163,2549482,rionrionrion,67,17131,B,マリィアフター,2018-02-08 00:44:10.583111+09,f,2018-09-19 10:53:32.597848,17131,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-08-31,309,90,12.0,,,t,,87,,326,751586.0,http://www.light.gr.jp/light/products/diesirae_cs/windows/index.html,PC,t,f,,,,,100,10,,,views_0568,digital,pcgame,1119.0,46.0,2.0,,,64,374,774,130,21,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,2012-05-19,,11,-1,-1,-1,Dies irae Amantes,0,,,,,,,644540.0,f,,145032995,145058698,f,f,430,9396,v548,0
4170,4164,2550743,thetuba9856,67,24260,B,初プレイ時には泣きました。,2018-02-13 18:19:11.027758+09,f,2018-02-13 18:19:11.027758,24260,君といた夏,キミトイタナツ,2008-02-23,5166,59,12.0,,,t,,59,,2,,https://www.vector.co.jp/soft/winnt/game/se452781.html,PC,f,f,,,,,67,50,,,,,,,5.0,2.0,,,1,2,2,12,0,,,,,,0001-01-01 00:00:00,純粋透明サマーサウンドノベル,,0,2016-09-18,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,3,13581,,0
4171,4165,2551830,kotton,67,3454,A,それはそれは,2018-02-21 21:42:15.242323+09,f,2018-02-21 21:42:15.242323,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3681,17818,v4,0
4172,4166,2551877,kotton,67,10511,A,,2018-02-21 21:49:06.819611+09,f,2018-02-21 21:49:06.819611,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,836,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,984,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1119,3107,v4,0
4173,4167,2551904,kotton,67,6198,A,,2018-02-21 21:52:29.086182+09,f,2018-02-21 21:52:29.086182,6198,CLANNAD,クラナド,2006-02-23,622,92,16.0,,,t,,87,,338,,,PS2,t,f,,,,,100,10,,,,,,,53.0,4.0,,,110,383,1348,152,37,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10657,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,144002977,144005289,f,f,430,0,v4,0
4174,4168,2551929,kotton,67,13842,A,,2018-02-21 21:59:49.774722+09,f,2018-02-21 21:59:49.774722,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
