,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
307,320,1843260,H3O,240,17143,B,理奈、マナ。,2012-11-14 16:00:03.109725+09,f,2013-01-16 10:49:26.604568,17143,WHITE ALBUM -綴られる冬の想い出-,ホワイトアルバムツヅラレルフユノオモイデ,2012-03-30,644,76,12.0,,,t,,73,,52,,https://aquaplus.jp/wa/,PC,f,f,,,,,99,35,,,,,,,25.0,7.0,,,12,66,72,35,17,,,,,,0001-01-01 00:00:00,AVG,,0,2012-05-21,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,73,24458,v236,0
308,54,1844759,mikeeeee07,240,14166,A,,2012-11-16 18:08:22.361794+09,f,2012-11-23 21:19:36.68073,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
309,55,1847517,mrtyuk,240,16110,A,,2012-11-20 22:51:49.198724+09,f,2012-11-23 21:19:36.68073,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
310,236,1854140,refrain v2,240,10917,A,,2012-12-02 18:01:55.866147+09,f,2012-12-02 18:01:55.866147,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
311,314,1856281,gout100,240,17413,A,みけおうの趣味とも言えよう,2012-12-06 02:02:17.417647+09,f,2012-12-06 02:02:17.674272,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,10.0,,,t,,82,,307,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,333,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,394,18070,v5000,0
312,315,1870265,redtint,240,18003,B,ニーナ・蜷木,2013-01-04 01:04:44.220697+09,f,2013-01-04 01:04:44.220697,18003,ローズガンズデイズ シーズン​2,ローズガンズデイズシーズンツー,2012-12-31,1228,80,13.0,,,t,,76,,31,,https://07th-expansion.net/rgd_gen,PC,t,f,,,,,90,30,,,,,,,10.0,1.0,,,5,35,55,10,1,,,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2012-12-16,,-1,-1,-1,-1,,0,,,,,,,,f,,186033870,186039499,f,f,39,17484,v9678,0
313,316,1870302,redtint,240,17376,A,久遠寺未有,2013-01-04 01:49:25.423288+09,f,2013-01-04 01:49:25.423288,17376,君が主で執事が俺で ～お仕え日記～ ぽーたぶる,キミガアルジデシツジガオレデオツカエニッキポータブル,2012-11-29,2338,75,12.0,,,t,,69,,9,,http://minatostation.com/kimipsp/index.html,PSP,t,f,,,,,80,40,,,,,,,23.0,7.0,,,3,13,17,7,2,,,,,,0001-01-01 00:00:00,おつかえADV,,0,2012-07-20,,-1,-1,-1,-1,,0,,,,,,,,f,,177002917,177002916,f,f,14,0,v581,0
314,317,1870663,restkun_123,240,16743,B,個人的にはアンジェはイマイチでした,2013-01-04 22:41:40.87351+09,f,2013-01-04 22:41:40.87351,16743,すぴぱら - Alice the magical conductor. STORY #01 - Spring Has Come!,スピパラアリスザマジカルコンダクターストーリーシャープゼロワンスプリングハズカム,2012-05-18,527,76,11.0,,,t,,75,,226,723503.0,http://www.minori.ph/lineup/sppl/,PC,t,f,,,,,100,0,,,minori_0014,digital,pcgame,1075.0,15.0,2.0,,,61,243,472,63,14,http://www.minori.ph/lineup/sppl/,f,,,,2012-04-14 20:42:35.077032,インタラクティブ・ノベル,,8260,,,24,-1,-1,-1,,0,,,,,,,496350.0,f,,145032030,0,f,f,313,18690,v6700,0
315,318,1872509,ponio0330,240,5432,A,,2013-01-07 01:05:50.80624+09,f,2013-01-07 01:05:50.80624,5432,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2002-08-29,619,91,12.0,,,t,,89,,440,,,PS2,t,f,,,,,100,10,,,,,,,30.0,8.0,,,105,467,1055,174,70,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000714,144005033,f,f,538,0,v17,0
316,321,1878011,natagixtc,240,13315,A,さら　小動物っぽい,2013-01-15 12:58:12.348158+09,f,2013-01-15 12:58:12.348158,13315,D.C.III ～ダ・カーポIII～,ダカーポスリー,2012-04-27,111,79,13.0,,,t,,77,,282,725721.0,https://circus-co.jp/product/dc3/index.html,PC,t,f,,,,,100,0,,123626.0,586apc10073,mono,pcgame,956.0,25.0,5.0,VJ010270,soft,65,307,601,133,45,,f,,,,2012-04-29 11:34:17.483815,恋するアプリ,,7786,,ITM0139338,7,9,-1,3,,6477,,,,,,,542290.0,f,,0,0,f,f,399,9345,v6438,0
317,322,1879198,morris651,240,18085,A,,2013-01-17 23:07:20.900693+09,f,2013-01-17 23:07:20.900693,18085,同人ing ～赤き誓い編～,ドージングアカキチカイヘン,2012-12-31,3056,80,9.0,,,t,,80,,37,,,PC,f,f,,,,,97,60,,,,,,,5.0,,,,6,40,52,7,1,,,,,,0001-01-01 00:00:00,,,0,2013-01-01,,-1,-1,-1,-1,,0,,,,,,,,f,,186043749,0,f,f,50,2347,,0
318,386,1883551,blackregion,240,6817,A,,2013-01-27 20:15:42.71079+09,f,2015-05-20 19:25:11.233033,6817,Clover Heart’s ～looking for happiness～,クローバーハーツルッキングフォーハピネス,2004-08-26,622,80,16.0,,,t,,77,,33,,,PS2,f,f,,,,,100,28,,,,,,,20.0,1.0,,,11,35,76,14,3,,,200.0,,,0001-01-01 00:00:00,対視点型恋愛コミュニケーションAVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002089,144002090,f,f,42,0,v176,0
319,323,1886039,morris651,240,13842,A,,2013-01-31 04:40:59.797237+09,f,2013-01-31 04:40:59.797237,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
320,319,1892015,H3O,240,5505,B,ユカ。,2013-02-08 11:35:35.705859+09,f,2013-02-09 17:00:43.674549,5505,アイシア,アイシア,2001-02-22,737,50,21.0,,,t,,48,,22,,,PS,t,f,,,,,70,9,,,,,,,,,,,3,33,13,8,4,,,200.0,,,0001-01-01 00:00:00,シミュレーションRPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140003076,140003811,f,f,36,0,,0
321,324,1894241,houtengageki,240,14059,A,,2013-02-12 10:42:12.759572+09,f,2013-02-12 10:42:12.759572,14059,T.P.さくら 前編,タイムパラディンサクラゼンペン,2011-01-27,111,50,22.0,,,t,,46,,19,690502.0,https://circus-co.jp/tps/game_top.html,PC,t,f,,,,,72,2,,,586cic6015,mono,pcgame,,1.0,,,,1,20,2,1,0,,,200.0,,,0001-01-01 00:00:00,PCゲーム+アニメーション,tps_project,99,,,0,-1,-1,-1,,5891,,,,,,,,f,,0,0,f,f,32,2485,,0
322,22,1897259,houtengageki,240,14154,A,,2013-02-16 11:40:56.361593+09,f,2013-02-16 11:40:56.361593,14154,T.P.さくら 後編,タイムパラディンサクラコウヘン,2011-02-24,111,53,23.0,,,t,,47,,19,690503.0,https://circus-co.jp/tps/game_top.html,PC,t,f,,,,,72,0,,,586cic6016,mono,pcgame,,1.0,,,,1,20,3,1,0,https://circus-co.jp/tps/product.html,,200.0,,,2011-01-16 21:58:53.112145,PCゲーム+アニメーション,,100,,,0,-1,-1,-1,,6325,,,,,,,,f,,0,0,f,f,31,8219,,0
323,325,1900344,wingstofly,240,7441,A,,2013-02-21 02:38:57.985177+09,f,2013-02-21 02:38:57.985177,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
324,326,1901147,shonan113,240,14813,B,,2013-02-22 21:37:01.650733+09,f,2013-02-22 21:37:01.650733,14813,ましろ色シンフォニー *mutsu-no-hana,マシロイロシンフォニームツノハナ,2011-06-30,2783,85,9.0,,,t,,83,,316,,,PSP,t,f,,,,,100,40,,,,,,,30.0,1.0,,,68,352,610,93,11,,,200.0,f,0.0,0001-01-01 00:00:00,恋愛ADV,,7413,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002028,177980028,f,f,383,0,v1552,0
325,327,1904982,natagixtc,240,13506,A,時折ミズキがツインテに,2013-02-28 20:46:39.483614+09,f,2013-02-28 20:46:39.483614,13506,ef - a fairy tale of the two.,エフアフェアリーテイルオブザトゥー,2010-04-29,2783,85,11.0,,,t,,84,,22,,,PS2,t,f,,,,,100,45,,,,,,,18.0,2.0,,,9,26,119,11,5,,,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144005555,144200099,f,f,35,0,v88,0
326,328,1909401,kkk,240,10917,A,,2013-03-07 20:33:02.235208+09,f,2013-03-07 20:33:02.235208,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
327,329,1914195,zenchu,240,18003,A,,2013-03-16 18:23:35.838441+09,f,2013-03-16 18:23:35.838441,18003,ローズガンズデイズ シーズン​2,ローズガンズデイズシーズンツー,2012-12-31,1228,80,13.0,,,t,,76,,31,,https://07th-expansion.net/rgd_gen,PC,t,f,,,,,90,30,,,,,,,10.0,1.0,,,5,35,55,10,1,,,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2012-12-16,,-1,-1,-1,-1,,0,,,,,,,,f,,186033870,186039499,f,f,39,17484,v9678,0
328,331,1916385,151462307,240,16110,A,,2013-03-19 23:30:49.766339+09,f,2013-03-19 23:30:49.766339,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
329,332,1918720,godsdark,240,15907,A,奉莉かわいい！！,2013-03-23 22:18:00.368283+09,f,2013-03-23 22:18:00.368283,15907,いますぐお兄ちゃんに妹だっていいたい!,イマスグオニイチャンニイモウトダッテイイタイ,2012-12-14,3368,75,10.0,,,t,,73,,121,744271.0,http://imaimo.com/,PC,t,f,,,http://imaimo.com/special/banner/imaimo_banner_600x120.jpg,,100,35,,,1750frs001le,mono,pcgame,1169.0,20.0,2.0,,,27,136,200,52,24,http://imaimo.com/special/download.php,f,,,,2012-10-28 21:31:50.325366,恋愛アドベンチャーゲーム,,7916,,,9,-1,-1,-1,いますぐお兄ちゃんに,0,,,,,,,,f,,145034459,0,f,f,183,18549,v7766,0
330,333,1929386,水月鏡花,240,10766,A,アリス可愛い,2013-04-08 23:02:01.991967+09,f,2013-04-08 23:02:01.991967,10766,水月 ～Portable～,スイゲツポータブル,2008-10-30,1462,80,12.0,,,t,,80,,35,,,PSP,t,f,,,,,100,49,,,,,,,25.0,28.0,,,6,46,47,12,6,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,3502,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000817,177000816,f,f,57,0,v913,0
331,334,1929598,exe3629,240,10155,A,,2013-04-09 02:47:13.123571+09,f,2013-04-09 02:47:13.123571,10155,あかね色に染まる坂 ぱられる,アカネイロノソマルサマパラレル,2008-08-14,1462,74,9.0,,,t,,74,,50,,,PS2,t,f,,,,,100,50,,,,,,,20.0,1.0,,,9,68,121,51,23,,,200.0,,,0001-01-01 00:00:00,ツンデレ系学園恋愛アドベンチャー,,3501,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004790,144004589,f,f,92,0,v547,0
332,335,1934295,天城,240,13842,A,留未穂,2013-04-17 23:08:21.463346+09,f,2013-04-17 23:08:21.463346,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2347,19403,v2002,0
333,336,1939076,delta01,240,17920,B,フェイリス,2013-04-29 18:37:01.215629+09,f,2013-04-29 18:37:01.215629,17920,STEINS;GATE 線形拘束のフェノグラム,シュタインズゲートセンケイコウソクノフェノグラム,2013-04-25,2282,80,11.0,,,t,,77,,43,,http://steinsgate.jp/phenogram/,PS3,t,f,,,,,100,40,,,,,,,28.0,3.0,,,8,51,41,13,5,,,,,,0001-01-01 00:00:00,想定多元アドベンチャー,kagakuadv,9936,2012-11-25,,-1,-1,-1,-1,,0,,,,,,,930910.0,f,,103300065,103002176,f,f,57,0,v11660,0
334,337,1951917,kihane,240,17344,A,,2013-05-23 11:10:41.115462+09,f,2013-05-23 11:10:41.115462,17344,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2013-05-16,2282,79,9.0,,,t,,79,,40,,https://game.mages.co.jp/muvluv/te/,PS3,t,f,,,,,100,60,,,,,,,28.0,1.0,,,11,46,188,46,24,,,,f,0.0,0001-01-01 00:00:00,アドベンチャー,,7627,2012-07-12,,-1,-1,-1,-1,,0,,,,,,,,f,,103002082,103002083,f,f,52,0,v7052,0
335,338,1961220,arto,240,7441,A,凛,2013-06-08 22:09:16.683303+09,f,2013-06-08 22:09:16.683303,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
336,339,1970960,kkk,240,16110,B,,2013-06-26 22:39:00.039112+09,f,2013-06-26 22:39:00.039112,16110,Rewrite Harvest festa!,リライトハーベストフェスタ,2012-07-27,83,75,11.0,,,t,,74,,535,724608.0,https://key.visualarts.gr.jp/rewrite_hf/,PC,t,f,,,https://key.visualarts.gr.jp/rewrite_hf/banner/rewritehf_ban_710_02.jpg,,100,0,,,vsat_0272,digital,pcgame,1062.0,18.0,1.0,VJ014860,soft,63,602,380,105,35,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,Key_RewriteHf,8214,,ITM0223786,16,16,-1,16,Rewrite Harvest festa,0,,,,,,,,f,,145032211,145054565,f,f,723,24537,v8020,0
337,340,1987007,roku6933,240,4805,B,,2013-07-23 00:10:20.506159+09,f,2013-07-23 00:10:20.506159,4805,Kanon Standard Edition 全年齢対象版,カノンスタンダードエディションゼンネンレイタイショウバン,2005-01-28,83,80,10.0,,,t,,78,,104,132541.0,https://key.visualarts.gr.jp/product/kanon/,PC,t,f,,,,,100,40,,,1041key0005,mono,pcgame,,16.0,13.0,,,12,148,70,14,44,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,0,-1,-1,-1,,0,,,,,,,,f,,145012495,145021892,f,f,176,7030,v33,0
338,341,1991453,xero00,240,12009,A,,2013-07-31 00:54:43.210102+09,f,2013-07-31 00:54:43.210102,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,86,,238,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,277,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,297,0,v17,0
339,342,2003586,kkk,240,9960,A,,2013-08-22 23:30:48.614147+09,f,2013-08-22 23:30:48.614147,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1026,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1165,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
340,343,2008443,redtint,240,19588,B,ニーナ・蜷木,2013-09-01 19:05:39.135469+09,f,2013-09-01 19:05:39.135469,19588,ローズガンズデイズ シーズン​3,ローズガンズデイズシーズンスリー,2013-08-10,1228,82,16.0,,,t,,79,,23,,https://07th-expansion.net/rgd_gen,PC,f,f,,,,,91,10,,,,,,,11.0,1.0,,,4,26,58,1,0,http://07th-expansion.net/rgd_gen#download,f,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2013-09-01,,-1,-1,-1,-1,,0,,,,,,,,f,,186037001,186039499,f,f,29,16745,v9678,0
341,344,2009063,kokytos,240,17047,A,,2013-09-02 11:55:10.589432+09,f,2013-09-02 11:55:10.589432,17047,暁の護衛 トリニティ,アカツキノゴエイトリニティ,2012-09-20,2282,84,17.0,,,t,,78,,19,,https://game.mages.co.jp/akatsuki/,PSP,t,f,,,,,90,15,,,,,,,50.0,1.0,,,5,30,85,15,4,,,,,,0001-01-01 00:00:00,お嬢様お守りADV,,8849,2012-04-22,,-1,-1,-1,-1,,0,,,,,,,,f,,177002791,177002790,f,f,36,0,v629,0
342,346,2014206,紅茶,240,7441,B,,2013-09-16 18:33:47.70119+09,f,2013-09-16 18:33:47.70119,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
343,349,2014273,HeadPhone7220,240,19128,B,,2013-09-16 19:23:25.922424+09,f,2013-09-29 20:09:41.184065,19128,ホチキス,ホチキス,2013-08-29,781,60,16.0,,,t,,67,,7,,http://www.entergram.co.jp/hotchkiss/,PSV,t,f,,,,,100,54,,,,,,,16.0,,,,2,10,7,5,0,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10648,2013-05-31,,-1,-1,-1,-1,,0,,,,,,,,f,,105000226,105000225,f,f,10,0,v7967,0
344,348,2019950,CRUNKY,240,8011,C,,2013-09-25 18:29:56.606155+09,f,2013-09-25 18:29:56.606155,8011,しぇいむ☆おん,シェイムオン,2006-07-15,1919,70,11.0,,,t,,71,,70,,http://vimalakirti.aki.gs/shame-on/index.html,PC,f,f,,,,,90,10,,,,,,,10.0,1.0,,,24,83,94,42,24,,,200.0,,,0001-01-01 00:00:00,,,9722,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,90,8110,v6232,0
345,28,2021043,CRUNKY,240,5457,B,,2013-09-27 18:42:10.853858+09,f,2013-11-08 21:04:01.898355,5457,君が望む永遠,キミガノゾムエイエン,2002-09-26,827,88,18.0,,,t,,83,,43,,,DC,t,f,,,,,100,10,,,,,,,,,,,5,58,66,42,20,,,200.0,,,0001-01-01 00:00:00,,,797,,,-1,-1,-1,-1,,0,,,,,,,,f,,142000536,142000535,f,f,77,0,v94,0
346,350,2026438,焼魚定食,240,4206,B,あんまりツインテールっぽくは見えないかも,2013-10-10 15:39:57.544893+09,f,2013-10-10 15:39:57.544893,4206,ウルトラ魔法少女まなな vol.2,ウルトラマホウショウジョマナナボリュームニ,2004-10-11,30,65,12.0,,,t,,65,,65,,https://www.alicesoft.com/manana/,PC,t,f,GS00006006,,,,89,10,,,,,,,1.0,2.0,,,9,73,61,26,12,,,200.0,,,0001-01-01 00:00:00,,,750,,,-1,-1,-1,-1,,0,,,,,,,,f,,145012409,0,f,f,102,23102,v2037,0
347,345,2031066,ねずみ男,240,14125,A,これも似合っていました。キャラだけは良いんだよなー,2013-10-20 09:27:48.809396+09,f,2013-10-20 09:27:48.809396,14125,無人島物語RR,ムジントウモノガタリダブルアール,1999-05-28,837,66,5.0,,,t,,66,,2,93.0,,PC,f,f,,,,,69,62,,,,,,,15.0,1.0,,,1,2,9,5,9,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145002560,0,f,f,3,14285,v11401,0
348,351,2033197,ねずみ男,240,9911,A,かがみにはやはりツインテールがよく似合う,2013-10-24 19:00:18.555374+09,f,2013-10-24 19:00:18.555374,9911,巫女みこ☆かがみん,ミコミコカガミン,2009-10-18,2262,70,23.0,,,t,,63,,4,,,PC,f,f,,,,,82,30,,,,,,,10.0,2.0,RJ062954,home,1,5,9,6,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,3,-1,-1,,0,,,,,,,,f,,186018661,0,f,f,5,11334,,0
349,352,2035688,infinityt,240,10917,A,静流,2013-10-30 14:02:50.97414+09,f,2013-10-30 14:02:50.97414,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
350,365,2037562,gout100,240,5607,B,,2013-11-03 02:17:47.9839+09,f,2014-07-01 06:14:59.508882,5607,Memories Off 2nd for Windows,メモリーズオフセカンドフォーウインドウズ,2002-12-13,619,80,9.0,,,t,,79,,61,,,PC,t,f,,,,,100,50,,,,,,,28.0,1.0,,,13,74,66,25,4,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145018578,145016289,f,f,96,8310,v1153,0
351,353,2038738,redtint,240,19215,B,江ノ島盾子、西園寺日寄子,2013-11-04 20:54:03.687997+09,f,2013-11-04 20:54:03.687997,19215,ダンガンロンパ1・2 Reload,ダンガンロンパワンツーリロード,2013-10-10,741,85,13.0,,,t,,84,,51,,https://www.danganronpa.com/reload/,PSV,f,f,,,,,100,25,,,,,,,40.0,1.0,,,11,62,171,57,12,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,107001013,105001775,f,f,76,0,,0
352,354,2061303,pipopipo,240,14792,A,,2014-01-07 13:25:22.055483+09,f,2014-01-07 13:25:22.055483,14792,ダンガンロンパ 希望の学園と絶望の高校生,ダンガンロンパキボウノガクエントゼツボウノコウコウセイ,2010-11-25,741,80,10.0,,,t,,80,,180,,https://www.danganronpa.com/reload/,PSP,f,f,,,,,99,10,,,,,,,25.0,2.0,,,26,205,270,54,6,,,200.0,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,,,-1,-1,-1,-1,,0,,,,,,,413410.0,f,,177002381,177002436,f,f,219,0,v7014,0
353,355,2061906,hgordo,240,13780,B,,2014-01-09 17:42:36.186473+09,f,2014-01-09 17:42:36.186473,13780,CHAOS;HEAD NOAH,カオスヘッドノア,2010-06-24,2282,78,9.0,,,t,,77,,97,,https://game.mages.co.jp/y2010/page/2,PSP,t,f,,,,,97,45,,,,,,,33.0,2.0,,,20,123,264,88,34,,,200.0,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001645,177001644,f,f,135,0,v22505,0
