,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
191,849,437267,anthesta,89,5059,A,テンザン？,2007-06-01 17:48:49.05494+09,f,2012-11-23 21:19:36.68073,5059,蒼い海のトリスティア ～発明工房奮闘記～,アオイウミノトリスティアハツメイコウボウフントウキ,2002-07-20,442,74,13.0,,,t,,72,,147,15043.0,https://www.kogado.com/html/kuma/aut/index.htm,PC,f,f,,,,,95,21,,100515.0,,,,,25.0,,VJ006746,soft,24,171,79,36,7,,,200.0,,,0001-01-01 00:00:00,街発展アドベンチャーゲーム,,2976,,,-1,6,8,-1,,0,,,,,,,,f,,145006698,145009093,f,f,205,5972,v799,0
192,850,438009,kkcgj218,89,6410,B,,2007-06-03 06:51:21.013717+09,f,2012-11-23 21:19:36.68073,6410,ひぐらしのなく頃に祭,ヒグラシノナクコロニマツリ,2007-02-22,827,81,14.0,,,t,,79,,166,,,PS2,t,f,,,,,100,20,,,,,,,100.0,2.0,,,39,199,298,52,10,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,814,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003911,144003910,f,f,254,0,v67,0
193,848,440675,ぜの,89,6722,A,K！K～ッ！,2007-06-09 15:39:03.589947+09,f,2012-11-23 21:19:36.68073,6722,ひぐらしのなく頃に解 目明し～皆殺し編,ヒグラシノナクコロニカイメアカシミナゴロシヘン,2005-12-30,1228,85,13.0,,,t,,83,,384,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,5,,,,,,,6.0,1.0,,,86,477,692,77,33,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186008596,186042604,f,f,532,15072,v68,0
194,829,440791,ktt11,89,7441,A,言うまでもなく,2007-06-09 18:11:53.67193+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
195,180,441137,KATORUUUUU,89,5802,A,,2007-06-09 23:48:57.196318+09,f,2012-11-23 21:19:36.68073,5802,機神咆吼デモンベイン,キシンホウコウデモンベイン,2004-07-01,215,82,12.0,,,t,,82,,160,,http://www.demonbane.com/game/g_060426_b.html,PS2,t,f,,,,,100,25,,,,,,,50.0,2.0,,,27,193,301,72,22,,,200.0,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,8421,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001795,144001796,f,f,217,0,v231,0
196,851,442288,ぜの,89,7985,A,,2007-06-11 16:42:59.526587+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
197,847,444132,houtou,89,5843,A,間違いなく,2007-06-15 11:37:07.942301+09,f,2012-11-23 21:19:36.68073,5843,BALDR FORCE EXE,バルドフォースエグゼ,2005-04-07,827,87,10.0,,,t,,86,,85,,http://www.web-giga.com/baldrforce/bf_top.htm,PS2,f,f,,,,,100,50,,,,,,,50.0,1.0,,,23,103,207,39,9,,,200.0,,,0001-01-01 00:00:00,アクションADV,,807,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002576,144003504,f,f,110,0,v221,0
198,853,447999,x23s,89,7441,A,エクス―――ｒｙ,2007-06-23 00:47:15.382171+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
199,855,450688,tozimatozi,89,6237,A,,2007-06-27 18:33:22.216167+09,f,2012-11-23 21:19:36.68073,6237,DUEL SAVIOR DESTINY,デュエルセイヴァーデスティニー,2005-12-22,827,80,9.0,,,t,,82,,35,,,PS2,t,f,,,,,100,60,,,,,,,120.0,1.0,,,10,42,71,6,27,,,200.0,,,0001-01-01 00:00:00,ファンタジーアクションアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002949,144002950,f,f,49,0,v309,0
200,857,452504,mikachin,89,5903,A,,2007-07-01 18:47:36.748702+09,f,2012-11-23 21:19:36.68073,5903,レッスルエンジェルス V3,レッスルエンジェルスブイスリー,1996-05-24,837,78,10.0,,,t,,79,,4,,,PC,f,f,,,,,90,70,,,,,,,,,,,2,5,8,5,1,,,,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,155005421,125001842,f,f,4,4048,,0
201,856,453245,niceneitya,89,5419,A,喧嘩がね。,2007-07-02 23:57:35.978505+09,f,2012-11-23 21:19:36.68073,5419,ファイアーウーマン纏組,ファイアーウーマンマトイグミ,1998-03-19,651,80,14.0,,,t,,76,,10,,,PS,t,f,,,,,95,50,,,,,,,,,,,2,12,7,1,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140001231,0,f,f,13,0,,0
202,858,454525,Amelie,89,7985,A,物語が進むにつれてヒートアップしていきます。,2007-07-05 01:35:41.326649+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
203,859,461528,夢影,89,6200,A,出陣（で）るぞ,2007-07-21 14:06:39.448725+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
204,184,461905,KATORUUUUU,89,7965,A,,2007-07-22 11:18:34.368593+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
205,860,463992,Kanatekkun,89,4569,A,,2007-07-27 01:58:48.413132+09,f,2012-11-23 21:19:36.68073,4569,機神飛翔デモンベイン,キシンヒショウデモンベイン,2006-05-26,215,80,12.0,,,t,,78,,448,247625.0,http://www.demonbane.com/special/,PC,t,f,GS00006762,,,,100,20,,2308.0,,,,,10.0,1.0,,,89,542,1135,106,30,,,200.0,,,0001-01-01 00:00:00,ノベル+3Dロボットアクション,,4669,,,-1,-1,12,-1,,0,,,,,,,,f,,145014226,145014227,f,f,718,3404,v234,0
206,626,464602,deadman,89,7441,A,全体的に,2007-07-28 06:04:58.069308+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
207,617,465320,hi(a)geoyaji,89,4569,A,,2007-07-29 04:03:04.762809+09,f,2012-11-23 21:19:36.68073,4569,機神飛翔デモンベイン,キシンヒショウデモンベイン,2006-05-26,215,80,12.0,,,t,,78,,448,247625.0,http://www.demonbane.com/special/,PC,t,f,GS00006762,,,,100,20,,2308.0,,,,,10.0,1.0,,,89,542,1135,106,30,,,200.0,,,0001-01-01 00:00:00,ノベル+3Dロボットアクション,,4669,,,-1,-1,12,-1,,0,,,,,,,,f,,145014226,145014227,f,f,718,3404,v234,0
208,624,469406,黒狐,89,5465,B,,2007-08-06 08:34:18.467326+09,f,2012-11-23 21:19:36.68073,5465,こみっくパーティー,コミックパーティ,2001-08-09,644,75,14.0,,,t,,75,,81,,https://aquaplus.jp/cp/,DC,t,f,,,,,100,35,,,,,,,,,,,7,91,47,32,19,,,200.0,,,0001-01-01 00:00:00,ADV+SLG,,7990,,,-1,-1,-1,-1,,0,,,,,,,,f,,142000424,142000557,f,f,112,0,v177,0
209,628,470237,サンパウロの住人,89,7965,A,これぞ！,2007-08-06 21:51:22.414103+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
210,637,471814,wolnold,89,6240,A,これに燃えずして何に燃える！？,2007-08-09 04:48:54.81581+09,f,2012-11-23 21:19:36.68073,6240,舞-HiME 運命の系統樹,マイヒメウンメイノケイトウジュ,2005-06-30,1626,80,18.0,,,t,,75,,48,,http://circus-co.jp/product/maihime_top/info.html,PS2,f,f,,,,,95,22,,,,,,,25.0,,,,12,55,57,15,11,,,302.0,,,0001-01-01 00:00:00,恋愛&バトルAVG,,3119,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002737,144003427,f,f,63,0,v65,0
211,639,471854,kkk,89,7062,C,,2007-08-09 07:28:24.881355+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
212,643,472102,rusi223,89,5352,A,友情がメインなんで、アルベルトとのイベントはアツい。,2007-08-09 21:40:18.734352+09,f,2012-11-23 21:19:36.68073,5352,悠久幻想曲 2nd Album,ユウキュウゲンソウキョクセカンドアルバム,1998-02-26,623,73,14.0,,,t,,73,,33,,,SS,t,f,,,,,100,40,,,,,,,,,,,5,40,56,8,2,,,200.0,,,0001-01-01 00:00:00,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000983,0,f,f,42,0,v26605,0
213,675,474315,yosuta,89,8578,A,,2007-08-12 17:49:04.835272+09,t,2012-11-23 21:19:36.68073,8578,ひぐらしのなく頃に礼,ヒグラシノナクコロニレイ,2006-12-31,1228,75,11.0,,,t,,75,,349,521945.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,30,,,,,,,5.0,1.0,,,52,419,276,38,16,,f,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009571,186042604,f,f,474,3804,v69,0
214,732,476966,gouyoku,89,5207,B,,2007-08-17 23:01:04.919984+09,f,2012-11-23 21:19:36.68073,5207,東方永夜抄 ～Imperishable Night.,トウホウエイヤショウ,2004-08-15,997,84,10.0,,,t,,82,,190,,http://www16.big.or.jp/%7Ezun/html/th08top.html,PC,f,f,,,,,100,50,,,,,,,45.0,,,,39,267,138,39,6,http://www16.big.or.jp/~zun/html/th08dl.html,f,200.0,,,2010-11-17 21:13:47.091056,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186014554,186006476,f,f,301,21230,,0
215,820,481044,kitarow,89,7062,A,,2007-08-27 14:04:07.361565+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
216,618,484199,tytyty,89,7965,A,,2007-09-03 18:19:15.419062+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
217,629,485023,Kanatekkun,89,7985,A,熱い部活メンバー。,2007-09-04 18:14:30.638669+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
218,443,485041,y-koba,89,7441,A,理想と現実との磨耗と足掻きと小さな希望,2007-09-04 18:20:17.981657+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
219,657,486955,Mellow,89,8348,A,,2007-09-08 15:52:43.622692+09,f,2012-11-23 21:19:36.68073,8348,Routes PE,ルーツピーイー,2007-01-25,644,82,13.0,,,t,,80,,30,,https://aquaplus.jp/routes/,PS2,t,f,,,,,100,50,,,,,,,58.0,,,,9,38,69,31,24,,,200.0,,,0001-01-01 00:00:00,ビジュアルノベル,,471,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200079,144003977,f,f,57,0,v204,0
220,669,487344,nyantyu,89,7441,A,,2007-09-08 22:10:37.3631+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
221,654,491002,lesse,89,8653,A,,2007-09-12 23:12:02.332588+09,f,2012-11-23 21:19:36.68073,8653,うみねこのなく頃に Episode1 Legend of the golden witch,ウミネコノナクコロニエピソードワンレジェンドオブザゴールデンウィッチ,2007-08-17,1228,78,12.0,,,t,,76,,334,,https://07th-expansion.net/umi_gensaku,PC,t,f,,,,,100,0,,,d_d0009797,mono,doujin,,11.0,4.0,,,60,412,296,63,28,,,200.0,,,0001-01-01 00:00:00,サウンドノベル,,9443,,,1,-1,-1,-1,,0,,,,,,,406550.0,f,,186011244,186072189,f,f,477,16577,v24,0
222,694,492004,gatx303,89,5662,A,体温がかなり上がるかと,2007-09-15 01:27:36.577096+09,f,2012-11-23 21:19:36.68073,5662,Phantom ～PHANTOM OF INFERNO～,ファントムファントムオブインフェルノ,2003-05-22,683,89,12.0,,,t,,86,,90,,,PS2,t,f,,,,,100,40,,,,,,,30.0,40.0,,,19,101,166,35,4,,,200.0,,,0001-01-01 00:00:00,ハードボイルドAVG,,5689,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001200,144001201,f,f,111,0,v45,0
223,821,495280,ちゃるめら,89,7965,A,正にコレ,2007-09-21 02:09:50.51084+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
224,852,496674,mahu,89,9454,A,,2007-09-23 18:32:21.623149+09,t,2012-11-23 21:19:36.68073,9454,永遠のアセリア ～この大地の果てで～ PC版,エイエンノアセリアコノダイチノハテデピーシーバン,2007-08-03,113,85,15.0,,,t,,80,,109,927798.0,http://www.xuse.co.jp/product/narukana/sp.html,PC,t,f,,,,,100,20,,,xuse_0030,digital,pcgame,,93.0,3.0,,,22,135,175,20,9,,,200.0,,,0001-01-01 00:00:00,異世界召喚SLG,,0,,,24,-1,-1,-1,,0,,,,,,,,f,,145032612,145056062,f,f,181,10731,,0
225,861,501589,chacha,89,7441,A,熱いです,2007-10-03 17:03:43.070817+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
226,862,502517,1106kei256,89,9454,A,主人公が熱い,2007-10-05 14:07:31.026955+09,f,2012-11-23 21:19:36.68073,9454,永遠のアセリア ～この大地の果てで～ PC版,エイエンノアセリアコノダイチノハテデピーシーバン,2007-08-03,113,85,15.0,,,t,,80,,109,927798.0,http://www.xuse.co.jp/product/narukana/sp.html,PC,t,f,,,,,100,20,,,xuse_0030,digital,pcgame,,93.0,3.0,,,22,135,175,20,9,,,200.0,,,0001-01-01 00:00:00,異世界召喚SLG,,0,,,24,-1,-1,-1,,0,,,,,,,,f,,145032612,145056062,f,f,181,10731,,0
227,864,503786,t-m,89,7441,A,,2007-10-07 20:09:27.785436+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
228,865,506116,quasar,89,10066,A,後半はひたすら戦ってます,2007-10-12 13:52:35.722049+09,f,2012-11-23 21:19:36.68073,10066,収穫の十二月 ～夏,シュウカクノジュウニガツナツ,2007-10-08,2054,75,12.0,,,t,,73,,49,574348.0,http://www.talestune.com/h12/h12_top.html,PC,t,f,,,,,100,50,,,,,,,5.0,1.0,,,6,54,46,11,0,http://www.talestune.com/h12/h12do.html,f,200.0,,,2014-05-23 21:13:42.728145,全十三話連作短編ノベル,,8301,,,-1,-1,-1,-1,,0,,,,,,,,f,,186012277,186024864,f,f,65,1155,v3445,0
229,777,508354,genshijin,89,7965,A,,2007-10-17 15:33:44.533389+09,f,2012-11-23 21:19:36.68073,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
230,140,508979,t-m,89,6200,A,必殺技や連携技はしびれます,2007-10-18 22:53:11.768373+09,f,2012-11-23 21:19:36.68073,6200,うたわれるもの -散りゆく者への子守唄-,ウタワレルモノチリユクモノヘノコモリウタ,2006-10-26,644,90,8.0,,,t,,88,,333,,https://aquaplus.jp/uta/chiri_psp/,PS2,t,f,,,,,100,45,,,,,,,40.0,1.0,,,96,397,1359,176,33,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,469,,,-1,-1,-1,-1,,0,,,,,,,,f,,144200074,144003132,f,f,468,0,v3,0
231,866,512541,smsksk,89,4569,A,,2007-10-26 11:24:44.139231+09,f,2012-11-23 21:19:36.68073,4569,機神飛翔デモンベイン,キシンヒショウデモンベイン,2006-05-26,215,80,12.0,,,t,,78,,448,247625.0,http://www.demonbane.com/special/,PC,t,f,GS00006762,,,,100,20,,2308.0,,,,,10.0,1.0,,,89,542,1135,106,30,,,200.0,,,0001-01-01 00:00:00,ノベル+3Dロボットアクション,,4669,,,-1,-1,12,-1,,0,,,,,,,,f,,145014226,145014227,f,f,718,3404,v234,0
232,773,514029,ru-che,89,5207,B,,2007-10-29 16:12:08.958411+09,f,2012-11-23 21:19:36.68073,5207,東方永夜抄 ～Imperishable Night.,トウホウエイヤショウ,2004-08-15,997,84,10.0,,,t,,82,,190,,http://www16.big.or.jp/%7Ezun/html/th08top.html,PC,f,f,,,,,100,50,,,,,,,45.0,,,,39,267,138,39,6,http://www16.big.or.jp/~zun/html/th08dl.html,f,200.0,,,2010-11-17 21:13:47.091056,,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,186014554,186006476,f,f,301,21230,,0
233,376,518129,ムギンゴ,89,7441,A,熱すぎて火傷しそうです,2007-11-07 03:55:49.232915+09,f,2012-11-23 21:19:36.68073,7441,Fate/stay night [Realta Nua],フェイトステイナイトレアルタヌア,2007-04-19,789,90,13.0,,,t,,87,,337,,https://www.kadokawagames.co.jp/game/fatevita/,PS2,t,f,,,,,100,5,,,,,,,60.0,3.0,,,88,405,1180,157,27,,,200.0,,,0001-01-01 00:00:00,伝奇活劇ビジュアルノベル,,4090,,,-1,-1,-1,-1,,0,,,,,,,,f,,144003522,144003777,f,f,487,0,v11,0
234,869,518728,laskal01,89,4569,A,,2007-11-08 03:49:07.385821+09,t,2012-11-23 21:19:36.68073,4569,機神飛翔デモンベイン,キシンヒショウデモンベイン,2006-05-26,215,80,12.0,,,t,,78,,448,247625.0,http://www.demonbane.com/special/,PC,t,f,GS00006762,,,,100,20,,2308.0,,,,,10.0,1.0,,,89,542,1135,106,30,,,200.0,,,0001-01-01 00:00:00,ノベル+3Dロボットアクション,,4669,,,-1,-1,12,-1,,0,,,,,,,,f,,145014226,145014227,f,f,718,3404,v234,0
235,652,521225,takuya15,89,7985,A,,2007-11-13 21:44:13.250874+09,f,2012-11-23 21:19:36.68073,7985,ひぐらしのなく頃に解 目明し～祭囃し編,ヒグラシノナクコロニカイメアカシマツリバヤシヘン,2006-08-13,1228,85,16.0,,,t,,82,,739,507645.0,https://07th-expansion.net/hig_gensaku,PC,t,f,,,,,100,0,,,,,,,35.0,1.0,,,190,836,1863,253,124,,,200.0,,,0001-01-01 00:00:00,サスペンスアドベンチャーノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,709.0,f,,186009163,186042604,f,f,900,16381,v68,0
236,872,535222,slapslap,89,7062,A,再結成とか救出とか・・そしてバトル！,2007-12-10 02:17:26.958989+09,f,2012-11-23 21:19:36.68073,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
237,873,537197,xianxian,89,8205,B,,2007-12-13 07:35:24.655549+09,f,2012-11-23 21:19:36.68073,8205,デモンパラサイト ～悪魔のような天使の彼女～,デモンパラサイト,2007-11-30,1325,72,18.0,,,t,,64,,9,451025.0,http://ocelot.product.co.jp/products/demopara/main.htm,PC,t,f,,,,,80,25,,,,,,,4.0,,,,3,12,1,1,4,,,200.0,,,0001-01-01 00:00:00,学園異能バトル・ノンストップアドベンチャー,,1796,,,-1,-1,-1,-1,,0,,,,,,,,f,,145016837,0,f,f,20,12009,v699,0
