,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
7374,7364,2606433,bigface6351,57,17508,A,,2018-10-06 14:37:33.49122+09,f,2018-10-06 14:37:33.49122,17508,WORLD END ECONOMiCA Episode.2,ワールドエンドエコノミカエピソードツー,2012-08-11,3386,80,9.0,,,t,,80,,110,,https://spicy-tails.net/wee2/index.html,PC,t,f,,,,,100,40,,,,,,,6.0,1.0,,,12,122,80,35,8,http://spicy-tails.net/wee/download.html,f,,,,2014-03-16 14:14:48.059248,Investment Pank Novel,,9264,2012-08-14,,-1,-1,-1,-1,,0,,,,,,,368160.0,f,,186031831,186038039,f,f,156,7935,,0
7375,7365,2606482,ppph,57,22723,A,,2018-10-06 15:28:00.079249+09,f,2018-10-06 15:28:00.079249,22723,ISLAND,アイランド,2016-04-28,275,85,12.0,,,t,,82,,689,877668.0,http://never-island.com/game/,PC,t,f,,,,,100,0,,204803.0,709fws00069,mono,pcgame,2232.0,25.0,2.0,VJ009940,soft,135,753,1252,246,70,http://never-island.com/download.html,f,,,,2016-03-12 19:41:50.334901,せつなとえいえんのおとぎばなし,island_fw,13715,2015-10-23,,14,12,12,-1,,0,,,,,,,857450.0,f,,145053520,145062575,f,f,872,18890,v18498,0
7376,7366,2606620,gajyumaru,57,23593,A,,2018-10-07 11:31:10.791706+09,f,2020-03-16 06:59:28.878549,23593,Rewrite+,リライトプラス,2016-07-29,83,85,12.0,,,t,,85,,91,899542.0,https://key.visualarts.gr.jp/rewrite/,PC,t,f,,,,,100,0,,247666.0,vsat_0272,digital,pcgame,2512.0,40.0,1.0,VJ014860,soft,9,108,149,23,6,,,,,,0001-01-01 00:00:00,学園恋愛AVG,Key_RewriteHf,14049,2016-04-08,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145054565,145057724,f,f,148,14199,v751,0
7377,7687,2606662,gajyumaru,57,20867,A,,2018-10-07 12:23:57.086418+09,f,2020-03-16 06:59:28.878549,20867,WHITE ALBUM2 幸せの向こう側,ホワイトアルバムツーシアワセノムコウガワ,2013-11-28,644,95,13.0,,,t,,91,,51,,https://aquaplus.jp/wa2vita/,PSV,f,f,,,,,100,35,,,,,,,79.0,6.0,,,7,62,83,19,1,,,,,,0001-01-01 00:00:00,AVG,,0,2014-07-28,,-1,-1,-1,-1,,0,,,,,,,,f,,105000259,105000603,f,f,73,0,v7771,0
7378,7688,2606679,gajyumaru,57,17843,A,,2018-10-07 12:36:07.697651+09,f,2020-03-16 06:59:28.878549,17843,STEINS;GATE,シュタインズゲート,2013-03-14,2282,89,6.0,,,t,,87,,51,,http://steinsgate.jp/vita/,PSV,t,f,,,,,98,75,,,,,,,35.0,5.0,,,11,61,181,83,25,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-11-01,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,105000143,105000145,f,f,68,0,v2002,0
7379,7367,2606720,ms-szk,57,22723,A,,2018-10-07 23:22:14.27417+09,f,2018-10-07 23:22:14.27417,22723,ISLAND,アイランド,2016-04-28,275,85,12.0,,,t,,82,,689,877668.0,http://never-island.com/game/,PC,t,f,,,,,100,0,,204803.0,709fws00069,mono,pcgame,2232.0,25.0,2.0,VJ009940,soft,135,753,1252,246,70,http://never-island.com/download.html,f,,,,2016-03-12 19:41:50.334901,せつなとえいえんのおとぎばなし,island_fw,13715,2015-10-23,,14,12,12,-1,,0,,,,,,,857450.0,f,,145053520,145062575,f,f,872,18890,v18498,0
7380,7368,2606915,asteryukari,57,25761,A,,2018-10-08 22:07:02.692913+09,f,2018-10-08 22:07:02.692913,25761,親愛なる孤独と苦悩へ,シンアイナルコドクトクノウヘ,2017-05-06,4662,90,10.0,,,t,,88,,118,,http://rakusomoku.web.fc2.com/Shinainaru_kodokuto_kunouhe.html,PC,f,f,,,,,100,58,,,,,,,17.0,1.0,,,26,127,175,23,12,,,,,,0001-01-01 00:00:00,心理学と人生のノベルゲーム,,0,2017-08-25,,-1,-1,-1,-1,,0,,,,,,,,f,,186067869,0,f,f,172,24436,v25769,0
7381,7369,2607470,karubo92,57,16076,C,,2018-10-11 22:47:28.306021+09,f,2018-10-11 22:47:28.306021,16076,d2b VS DEARDROPS - Cross the Future -,ディーツービーバーサスディアードロップスクロスザフューチャー,2011-09-30,1857,75,11.0,,,t,,74,,117,723681.0,http://ctf.over-drive.jp/,PC,t,f,,,http://ctf.over-drive.jp/img/banner_600_120.jpg,,98,30,,67029.0,ggs_0626,digital,pcgame,948.0,5.0,1.0,VJ006271,pro,15,131,103,15,5,,,,,,0001-01-01 00:00:00,青春恋愛ロックンロールADV,,8182,,ITM0144065,9,9,8,3,,0,,,,,,,,f,,145030628,145044592,f,f,167,21032,v7943,0
7382,7370,2607519,ぽりふぉ,57,9240,A,,2018-10-12 15:29:48.882855+09,f,2018-10-12 15:29:48.882855,9240,ピノッチアのみる夢,ピノッチアノミルユメ,1999-08-05,630,100,,,,t,,100,,1,,,PS,f,f,,,,,100,100,,,,,,,36.0,1.0,,,1,1,17,0,0,,,200.0,,,0001-01-01 00:00:00,シミュレーション,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,140003977,0,f,f,3,0,v16267,0
7383,7371,2607886,gajyumaru,57,10774,A,,2018-10-13 23:49:49.129315+09,f,2020-03-16 06:59:28.878549,10774,CLANNAD,クラナド,2008-05-29,1866,90,14.0,,,t,,88,,187,,https://www.prot.co.jp/psp/clannad/index.html,PSP,t,f,,,,,100,0,,,,,,,50.0,5.0,,,44,234,440,119,48,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,177000809,0,f,f,252,0,v4,0
7384,7372,2607889,gajyumaru,57,8366,A,,2018-10-13 23:50:50.817934+09,f,2020-03-16 06:59:28.878549,8366,AIR,エアー,2007-11-22,1866,84,12.0,,,t,,82,,121,,https://prot.co.jp/psp/air/index.html,PSP,t,f,,,,,100,50,,,,,,,25.0,2.0,,,26,159,197,41,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000520,0,f,f,180,0,v36,0
7385,7373,2607935,gajyumaru,57,20385,A,,2018-10-14 13:36:05.462252+09,f,2020-03-16 06:59:28.878549,20385,グリザイアの楽園 -LE EDEN DE LA GRISAIA-,グリザイアノラクエン,2014-12-11,1866,85,7.0,,,t,,83,,23,,http://www.prot.co.jp/psv/grisaia_r/index.html,PSV,t,f,,,,,93,70,,,,,,,15.0,3.0,,,1,27,4,0,0,,,,,,0001-01-01 00:00:00,,grisaia_fw,11956,2014-03-26,,-1,-1,-1,-1,,0,,,,,,,,f,,105000614,0,f,f,29,0,v7724,0
7386,7374,2607937,gajyumaru,57,20384,A,,2018-10-14 13:36:45.099661+09,f,2020-03-16 06:59:28.878549,20384,グリザイアの迷宮 -LE LABYRINTHE DE LA GRISAIA-,グリザイアノメイキュウ,2014-10-30,1866,85,6.0,,,t,,84,,25,,https://www.prot.co.jp/psv/grisaia_m/index.html,PSV,t,f,,,,,95,70,,,,,,,10.0,1.0,,,2,30,11,3,2,,,,,,0001-01-01 00:00:00,ビジュアルノベル,grisaia_fw,11955,2014-03-26,,-1,-1,-1,-1,,0,,,,,,,,f,,105000525,0,f,f,31,0,v7723,0
7387,7375,2607939,gajyumaru,57,19179,B,,2018-10-14 13:37:32.541205+09,f,2020-03-16 06:59:28.878549,19179,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-08-08,1866,85,7.0,,,t,,84,,32,,https://www.prot.co.jp/psv/grisaia/,PSV,t,f,,,,,100,70,,,,,,,30.0,1.0,,,7,34,74,57,9,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,10649,2013-06-09,,-1,-1,-1,-1,,0,,,,,,,,f,,105000229,0,f,f,35,0,v5154,0
7388,7376,2608533,yatoma,57,25823,A,夢をテーマにした作品。,2018-10-19 21:10:29.739685+09,f,2018-10-19 21:10:29.739685,25823,夏ゆめ彼方,ナツユメカナタ,2017-09-07,5271,80,8.0,,,t,,80,,43,,https://www.freem.ne.jp/win/game/15681,PC,t,f,,,,,100,55,,,,,,,3.0,1.0,,,7,47,36,7,1,,,,,,0001-01-01 00:00:00,『夢』をテーマにしたノスタルジックな青春ノベルゲーム,,0,2017-09-08,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,54,24168,,0
7389,7377,2608546,kuku19,57,22586,B,共通と海己、茜のシナリオは神,2018-10-19 22:35:48.542926+09,f,2018-10-19 22:45:06.97227,22586,この青空に約束を―,コノアオゾラニヤクソクヲ,2015-12-17,781,87,7.0,,,t,,89,,12,,http://www.entergram.co.jp/aozora_vita/,PSV,t,f,,,,,100,75,,,,,,,38.0,1.0,,,3,15,47,8,6,,,,,,0001-01-01 00:00:00,,,13640,2015-09-16,,-1,-1,-1,-1,,0,,,,,,,,f,,105001158,105001157,f,f,21,0,v182,0
7390,7378,2608583,R_Lucia,57,15449,A,,2018-10-20 09:20:27.812475+09,f,2018-10-20 09:20:27.812475,15449,霧上のエラスムス,ムジョウノエラスムス,2011-05-01,3292,78,11.0,,,t,,76,,87,,https://novect.net/erasmus.html,PC,f,f,,,,,100,20,,,,,,,4.0,1.0,,,16,94,124,21,4,,,,,,0001-01-01 00:00:00,クローズドサスペンス(ミステリ要素含む),,0,,,-1,3,-1,-1,,0,,,,,,,,f,,186031958,186078435,f,f,106,21056,v14879,0
7391,7379,2608595,R_Lucia,57,18880,A,,2018-10-20 09:37:29.885435+09,f,2018-10-20 09:37:29.885435,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
7392,7380,2609003,uedatomoyan,57,5348,A,,2018-10-21 22:45:10.264759+09,f,2018-10-21 22:45:10.264759,5348,慟哭 そして…,ドウコクソシテ,1998-02-26,641,80,14.0,,,t,,78,,101,,http://el-dia.net/doukoku/,SS,t,f,,,,,100,0,,,,,,,29.0,1.0,,,10,110,56,18,13,,,,,,0001-01-01 00:00:00,恋愛サスペンスAVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000981,141001107,f,f,123,0,v218,0
7393,7381,2609135,R_Lucia,57,18111,A,,2018-10-23 10:30:18.224353+09,f,2018-10-23 10:30:18.224353,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
7394,7382,2610533,shane,57,23188,A,,2018-10-31 00:53:11.647897+09,f,2018-10-31 00:53:11.647897,23188,夜の路地裏案内,ヨルノロジウラアンナイ,2015-04-09,4841,60,11.0,,,t,,65,,7,,http://seikouuk.web.fc2.com/yoru_rozi/index.html,PC,f,f,,,http://seikouuk.web.fc2.com/img/ban-annai2.jpg,,79,50,,,,,,,1.0,1.0,,,1,8,11,4,0,,,,f,,0001-01-01 00:00:00,西洋風路地裏徘徊ADV,,0,2016-01-26,,-1,-1,-1,-1,,0,bba07685e0,,,,,,,f,,0,0,f,f,9,14115,,0
7395,7383,2611614,sejbw,57,24606,A,特に、鴎√は素晴らしい。,2018-11-06 16:40:27.70042+09,f,2019-02-13 14:49:07.87534,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1002,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,184,1072,1964,244,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1178,19000,v20424,0
7396,7384,2611659,Higiri,57,24606,A,,2018-11-06 22:23:43.733112+09,f,2018-11-06 22:23:43.733112,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1002,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,184,1072,1964,244,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1178,19000,v20424,0
7397,7385,2611810,shane,57,13304,A,,2018-11-07 16:05:34.786047+09,f,2018-11-07 16:05:34.786047,13304,水の旋律,ミズノセンリツ,2009-12-24,951,71,12.0,,,t,,71,,2,,,PSP,t,f,,,,,79,62,,,,,,,,,,,1,3,18,10,0,,,200.0,,,0001-01-01 00:00:00,ゴシックロマンスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001383,177001382,f,f,3,0,v855,0
7398,7386,2611834,shane,57,13404,A,,2018-11-07 16:09:51.634035+09,f,2018-11-07 16:09:51.634035,13404,水の旋律2 ～緋の記憶～,ミズノセンリツツー,2010-02-25,951,70,13.0,,,t,,70,,2,,,PSP,t,f,,,,,79,61,,,,,,,,,,,1,3,25,6,0,,,200.0,,,0001-01-01 00:00:00,ゴシックロマンスアドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001459,177001458,f,f,3,0,v854,0
7399,7387,2611869,shane,57,24889,A,,2018-11-07 19:04:42.226661+09,f,2018-11-07 19:04:42.226661,24889,夏空のモノローグ,ナツゾラノモノローグ,2010-07-29,2924,70,16.0,,,t,,70,,4,,https://www.otomate.jp/natuzora/,PS2,f,f,,,,,90,50,,,,,,,,,,,1,4,20,3,0,https://www.otomate.jp/natuzora/special/index.html,f,,,,2017-02-05 16:44:58.290022,夏色タイムループAVG,ntzr_otomate,9118,2017-01-31,,-1,-1,-1,-1,,0,,,,,,,,f,,144005625,144005626,f,f,4,0,v6032,0
7400,7388,2612219,Disgaeamad,57,18010,A,,2018-11-10 23:59:44.02245+09,f,2018-11-10 23:59:44.02245,18010,WHITE ALBUM2 幸せの向こう側,ホワイトアルバムツー,2012-12-20,644,95,14.0,,,t,,91,,110,,https://aquaplus.jp/wa2/,PS3,t,f,,,,,100,30,,,,,,,60.0,1.0,,,23,125,315,44,5,,f,,,,0001-01-01 00:00:00,AVG,,0,2012-12-18,,-1,-1,-1,-1,,0,,,,,,,,f,,103300059,103001975,f,f,143,0,v7771,0
7401,7389,2612228,shisyon,57,26640,A,,2018-11-11 00:08:53.484123+09,f,2018-11-11 00:08:53.484123,26640,ISLAND,アイランド,2018-06-28,1866,82,7.0,,,t,,83,,9,,https://www.prot.co.jp/ps4/island/,PS4,t,f,,,,,95,70,,,,,,,80.0,,,,3,9,29,6,0,,,,,,0001-01-01 00:00:00,せつなとえいえんのおとぎばなし,island_fw,15237,2018-03-20,,-1,-1,-1,-1,,0,,,,,,,857450.0,f,,107001828,0,f,f,12,0,v18498,0
7402,7390,2612259,odd345,57,6482,A,,2018-11-11 03:15:56.976543+09,f,2018-11-11 03:15:56.976543,6482,羊の方舟,ヒツジノハコブネ,2005-08-12,442,75,11.0,,,t,,75,,117,201701.0,https://www.kogado.com/html/hitsuzi/,PC,t,f,,,,,100,35,,,,,,,8.0,2.0,,,24,123,64,28,12,,,200.0,,,0001-01-01 00:00:00,,,11089,,,-1,-1,-1,-1,,0,,,,,,,,f,,145013330,0,f,f,158,22022,v6246,0
7403,7391,2612290,sasaburo,57,26782,A,メインシナリオとサブシナリオ共にとても楽しめた,2018-11-11 17:56:51.148633+09,f,2018-11-11 18:25:14.556959,26782,女神の涙TRUE,メガミノナミダトゥルー,2006-02-19,5751,70,7.0,,,t,,70,,2,,http://frontierpub.jp/tst_cm/tst_cm.html,PC,f,f,,,,,75,65,,,,,,,30.0,,RJ022073,home,1,3,23,5,0,,,,,,0001-01-01 00:00:00,アドベンチャーRPG,,0,2018-04-30,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,4,15779,,0
7404,7392,2612327,kikyouflower,57,15568,A,,2018-11-11 21:07:05.623802+09,f,2018-11-11 21:07:05.623802,15568,Ruina 廃都の物語,ルイナハイトノモノガタリ,2008-12-24,3315,86,13.0,,,t,,84,,32,,http://blackhat.a.la9.jp/ftotfr/game.htm,PC,f,f,,,,,100,50,,,,,,,25.0,1.0,,,7,35,60,11,2,,,,,,0001-01-01 00:00:00,RPG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,46,19425,,0
7405,7393,2612416,bitter_snow_fragment,57,9469,A,,2018-11-12 01:08:30.589023+09,f,2018-11-12 01:08:30.589023,9469,水夏 A.S＋ ～SUIKA～ Eternal Name,スイカアズプラスエターナルネーム,2007-08-30,1896,76,12.0,,,t,,81,,18,416105.0,,PS2,f,f,,,,,100,60,,,,,,,,,,,4,18,38,14,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,8271,,,-1,-1,-1,-1,,0,,,,,,,,f,,144004332,144004333,f,f,25,0,v99,0
7406,7394,2612995,shane,57,7322,B,,2018-11-16 15:21:11.544269+09,f,2018-11-16 15:21:11.544269,7322,"Hush-a-bye,baby",ハッシャバイベイビー,2006-02-17,1749,54,23.0,,,t,,54,,2,231445.0,,PC,t,f,,,,,70,37,,,,,,,3.0,,,,2,2,2,11,6,,,200.0,,,0001-01-01 00:00:00,芸能界我侭娘恋愛AVG,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145014021,0,f,f,3,14152,v3546,0
7407,7395,2613146,R_Lucia,57,14166,A,,2018-11-18 04:00:20.542601+09,f,2018-11-18 04:00:20.542601,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
7408,7396,2613181,R_Lucia,57,26232,A,,2018-11-18 04:14:29.427919+09,f,2018-11-18 04:14:29.427919,26232,空と海が、ふれあう彼方,ソラトウミガフレアウカナタ,2018-03-30,689,75,8.0,,,t,,75,,105,988203.0,http://www.pulltop.com/umikana/top.html,PC,t,f,,,,,90,52,,239750.0,will_0229,digital,pcgame,3448.0,5.0,1.0,VJ014081,soft,15,113,74,12,2,,,,,,0001-01-01 00:00:00,アドベンチャー,,15094,2017-12-17,,24,24,12,-1,,0,,,,,2018-03-08,2018-03-08 20:05:32.167249,,f,,145060527,145072594,f,f,140,7007,v22304,0
7409,7397,2613875,shane,57,12009,B,,2018-11-22 23:00:50.851478+09,f,2018-11-22 23:00:50.851478,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,85,,237,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,276,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,296,0,v17,0
7410,7398,2614101,asteryukari,57,25682,A,とても辛く、とても優しい,2018-11-24 03:00:35.088162+09,f,2018-11-24 03:14:01.767809,25682,オヤジGO!,オヤジゴー,2013-12-31,3133,80,5.0,,,t,,80,,14,,,PC,f,f,,,,,85,70,,,,,,,5.0,,RJ127805,home,2,15,8,1,1,,,,,,0001-01-01 00:00:00,オヤジ育成シミュレーション・ノベルゲーム,,0,2017-08-11,,-1,3,-1,-1,,0,,,,,,,,f,,0,0,f,f,20,6128,,0
7411,7399,2614491,sasaburo,57,26785,A,温かいシナリオです,2018-11-26 12:44:33.139509+09,f,2018-11-26 12:44:33.139509,26785,IndeTerminate PLUS ALPHA,インデターミネートプラスアルファ,2006-07-01,5751,60,,,,t,,60,,1,,https://www.vector.co.jp/soft/win95/game/se438346.html,PC,f,f,,,,,60,60,,,,,,,10.0,,,,1,2,15,0,0,,,,,,0001-01-01 00:00:00,,,0,2018-04-30,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,2,20071,,0
7412,7401,2615290,bugatti,57,16787,A,,2018-11-29 23:04:29.556442+09,f,2018-11-29 23:04:29.556442,16787,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2012-03-22,1866,86,17.0,,,t,,84,,24,,https://www.prot.co.jp/psv/lbc/index.html,PSV,t,f,,,,,100,20,,,,,,,65.0,1.0,,,5,30,98,33,18,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8178,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,105000035,0,f,f,31,0,v5,0
7413,7402,2615371,みかんちゃん,57,22703,A,,2018-11-30 16:41:30.280356+09,f,2018-11-30 16:41:30.280356,22703,FLOWERS -Le volume sur hiver-(冬篇),フラワーズルボリュームサーイヴェールフユヘン,2017-09-15,1377,83,12.0,,,t,,81,,102,956787.0,http://www.gungnir.co.jp/lily/flowers4/index.html,PC,t,f,,,http://www.gungnir.co.jp/lily/flowers4/download/flowers4_banner_suoh3.jpg,,100,10,,,1195gun0061,mono,pcgame,3118.0,15.0,1.0,,,11,113,121,39,8,,,,,,0001-01-01 00:00:00,百合系ミステリィADV,ig_lily,14733,2015-10-19,,0,-1,-1,-1,,0,,,,,2017-08-24,2017-08-25 17:54:41.214261,,f,,145058094,145059620,f,f,144,24388,v19545,0
7414,7403,2615853,R_Lucia,57,26974,B,,2018-12-02 08:22:55.899647+09,f,2018-12-02 08:22:55.899647,26974,はるかどらいぶ!,ハルカドライブ,2018-11-30,5811,72,15.0,,,t,,68,,19,1014493.0,http://muffin-soft.jp/,PC,t,f,,,,,85,40,,,aisy_0001,digital,pcgame,3778.0,13.0,1.0,,,1,19,0,3,3,https://muffin-soft.jp/download/,f,,,,2018-11-14 07:33:20.590201,アイとユウキ、キボウのファンタジーADV,,15483,2018-06-27,,14,-1,-1,-1,,0,,,,,2018-11-16,2018-11-16 22:23:23.921,,f,,145062869,145065814,t,f,27,15647,v23284,0
7415,7404,2615863,R_Lucia,57,22723,A,,2018-12-02 08:26:44.670201+09,f,2018-12-02 08:26:44.670201,22723,ISLAND,アイランド,2016-04-28,275,85,12.0,,,t,,82,,689,877668.0,http://never-island.com/game/,PC,t,f,,,,,100,0,,204803.0,709fws00069,mono,pcgame,2232.0,25.0,2.0,VJ009940,soft,135,753,1252,246,70,http://never-island.com/download.html,f,,,,2016-03-12 19:41:50.334901,せつなとえいえんのおとぎばなし,island_fw,13715,2015-10-23,,14,12,12,-1,,0,,,,,,,857450.0,f,,145053520,145062575,f,f,872,18890,v18498,0
7416,7405,2616568,yabebey2,57,13842,A,,2018-12-05 23:41:32.135435+09,f,2018-12-05 23:41:32.135435,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
7417,7406,2616631,lifefinish,57,24352,A,,2018-12-06 13:44:46.428911+09,f,2018-12-06 13:44:46.428911,24352,結婚主義国家,ケッコンシュギコッカ,2016-09-09,4789,82,12.0,,,t,,81,,26,,http://water-phoenix.com/kekkon/,PC,f,f,,,,,100,40,,,,,,,17.0,1.0,,,4,28,21,1,0,http://dlsoft.dmm.com/detail/waterphx_0002/egsa-001,f,,,,2016-10-17 20:23:54.748301,短編連作ノベル（選択肢なし）,,0,2016-10-15,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,47,10287,v20060,0
7418,7407,2616771,yje,57,26889,A,,2018-12-06 20:30:02.452602+09,f,2018-12-06 20:30:02.452602,26889,最悪なる災厄人間に捧ぐ,サイアクナルサイヤクニンゲンニササグ,2018-09-20,2532,85,8.0,,,t,,84,,30,,https://www.kemco.jp/game/sss/index.html,NS,t,f,,,,,100,65,,,,,,,25.0,8.0,,,4,31,38,8,0,,,,,,0001-01-01 00:00:00,限りなく透明で残酷な“災厄世界系”ノベルADV,,0,2018-06-08,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,40,0,v23077,0
7419,7408,2618039,Amane,57,24606,A,,2018-12-10 13:40:37.195235+09,f,2018-12-10 13:40:37.195235,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1002,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,184,1072,1964,244,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1178,19000,v20424,0
7420,7409,2618143,shane,57,22702,A,,2018-12-11 09:24:35.185182+09,f,2018-12-11 09:24:35.185182,22702,FLOWERS -Le volume sur automne-(秋篇),フラワーズルボリュームサーオートヌアキヘン,2016-05-27,1377,82,8.0,,,t,,82,,133,891109.0,http://www.gungnir.co.jp/lily/flowers3/,PC,t,f,,,http://www.gungnir.co.jp/lily/flowers3/download/flowers3_banner_yuzu3.jpg,,100,55,,,1195gun0047,mono,pcgame,2397.0,15.0,1.0,,,19,145,218,47,19,,,,,,0001-01-01 00:00:00,百合系ミステリィADV,ig_lily,13900,2015-10-19,,6,-1,-1,-1,,0,,,,,,,,f,,145054096,145059619,f,f,179,24742,v18152,0
