,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
5700,5697,2739560,avion,34,17843,B,,2020-07-28 15:00:06.817127+09,f,2020-07-28 15:00:06.817127,17843,STEINS;GATE,シュタインズゲート,2013-03-14,2282,89,6.0,,,t,,87,,51,,http://steinsgate.jp/vita/,PSV,t,f,,,,,98,75,,,,,,,35.0,5.0,,,11,61,181,83,25,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-11-01,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,105000143,105000145,f,f,68,0,v2002,0
5701,5698,2739857,IARU,34,3454,A,,2020-07-30 10:16:43.771405+09,f,2020-07-30 10:16:43.771405,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3680,17818,v4,0
5702,5699,2739895,IARU,34,10511,A,,2020-07-30 10:21:14.056437+09,f,2020-07-30 10:21:14.056437,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,835,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,982,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1118,3107,v4,0
5703,5700,2739949,kakakaria,34,19830,A,,2020-07-30 20:27:28.14546+09,f,2020-07-30 20:27:28.14546,19830,俺たちに翼はない,オレタチニツバサハナイ,2014-04-10,2282,91,10.0,,,t,,89,,59,,https://game.mages.co.jp/oretsuba/,PSV,t,f,,,,,100,52,,,,,,,43.0,2.0,,,15,65,196,63,7,,,,,,0001-01-01 00:00:00,ADV,,0,2013-11-08,,-1,-1,-1,-1,,0,,,,,,,,f,,105000331,105000330,f,f,72,0,v1141,0
5704,5701,2739993,Olympia_38,34,13885,A,,2020-07-30 21:06:25.747422+09,f,2020-07-30 21:06:25.747422,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
5705,5702,2740144,ACiD8926,34,29089,A,,2020-07-31 13:35:03.435341+09,f,2020-07-31 13:35:03.435341,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,601,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,639,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,721,20997,v27448,0
5706,5703,2741096,エボルト,34,24548,A,極悪人がいない見ていて気持ちの良い世界,2020-08-06 01:55:13.862893+09,f,2020-08-06 01:55:13.862893,24548,時計仕掛けのレイライン -陽炎に彷徨う魔女-,トケイジカケノレイラインカゲロウニサマヨウマジョ,2017-04-27,4199,86,8.0,,,t,,85,,34,,https://dramaticcreate.com/leyline/,PSV,t,f,,,http://www.dramaticcreate.com/leyline/580_120.jpg,,98,70,,,,,,,40.0,10.0,,,8,39,55,19,11,,,,,,0001-01-01 00:00:00,昼と夜の学園ブレイクスルーAVG,,14463,2016-11-29,,-1,-1,-1,-1,,0,,,,,,,,f,,105001677,0,f,f,53,0,v16212,0
5707,5705,2741252,loperdoil,34,25367,A,,2020-08-06 22:19:13.357597+09,f,2021-07-23 15:25:16.29565,25367,シンフォニック=レイン HD EDITION,シンフォニックレインエイチディーエディション,2017-06-15,442,86,9.0,,,t,,85,,39,,https://www.kogado.com/sw/contents/kuroneko/sr2017/ja/,PC,t,f,,,,,100,50,,,,,,,29.0,2.0,VJ011519,soft,10,43,90,33,6,,,,,,0001-01-01 00:00:00,ミュージックアクションゲーム,,0,2017-05-11,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,0,0,f,f,66,14594,,0
5708,5704,2741288,大喰い,34,27703,A,,2020-08-07 17:07:41.028896+09,f,2020-08-07 17:07:41.028896,27703,グリザイア:ファントムトリガー 5.5＆6,グリザイアファントムトリガーファイブポイントファイブアンドシックス,2019-04-26,275,80,7.0,,,t,,79,,117,1041944.0,http://grisaia-pt.com/index.html#Index,PC,t,f,,,,,100,50,,,fwing_0032,digital,pcgame,4092.0,7.0,1.0,VJ012569,soft,9,135,83,5,3,,,,,,0001-01-01 00:00:00,ADV,grisaia_fw,15769,2019-01-28,,0,3,-1,-1,,0,,,,,2019-04-05,2019-04-05 20:13:01.029826,1039960.0,f,,0,0,f,f,162,459,v25280,0
5709,5706,2741788,raider,34,19794,A,,2020-08-10 15:59:34.786221+09,f,2020-08-10 15:59:34.786221,19794,エビコレ+ アマガミ,エビコレプラスアマガミ,2014-01-30,3144,80,14.0,,,t,,79,,40,,http://www.amagami.info/,PSV,t,f,,,,,100,10,,,,,,,36.0,1.0,,,7,48,64,29,6,,,,,,0001-01-01 00:00:00,恋愛シミュレーション,,0,2013-10-31,,-1,-1,-1,-1,,0,,,,,,,,f,,105006728,105000326,f,f,59,0,v1281,0
5710,5707,2742088,talkshowhost,34,9807,B,,2020-08-12 03:51:34.530721+09,f,2020-08-12 03:51:34.530721,9807,Tears to Tiara -花冠の大地-,ティアーズトゥティアラカカンノダイチ,2008-07-17,644,79,9.0,,,t,,77,,72,,https://aquaplus.jp/ttt/,PS3,t,f,,,,,100,50,,,,,,,50.0,1.0,,,12,86,88,13,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー+シミュレーションRPG,,473,,,-1,-1,-1,-1,,0,,,,,,,,f,,103000065,103300004,f,f,113,0,,0
5711,5708,2742798,shane,34,5668,A,,2020-08-14 22:24:19.438753+09,f,2020-08-14 22:24:19.438753,5668,おかえりっ! ～夕凪色の恋物語～,オカエリッユウナギイロノコイモノガタリ,2001-02-02,502,75,13.0,,,t,,76,,26,4601.0,https://www.d3p.co.jp/s_15/s15_081.html,PC,t,f,,,,,96,40,,,,,,,,,,,5,27,52,14,7,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145004472,0,f,f,37,10841,v12032,0
5712,5709,2742863,Yukimi_Tori,34,27278,A,,2020-08-15 08:38:28.554457+09,f,2020-08-15 08:38:28.554457,27278,D.C.4 ～ダ・カーポ4～,ダカーポフォー,2019-05-31,111,75,9.0,,,t,,76,,82,1036236.0,https://circus-co.jp/product/dc4/,PC,t,f,,,https://circus-co.jp/product/dc4/rc/special/dc4_banner_650x120.jpg,,100,50,,,586apc12784,mono,pcgame,4021.0,35.0,8.0,,,8,89,120,38,6,https://circus-co.jp/product/dc4/special/,f,,,,2019-04-15 22:12:21.407842,こそばゆい学園恋愛アドベンチャー,,15502,2018-09-23,,7,-1,-1,-1,,0,,,,,2019-04-26,2019-04-26 22:21:46.598873,,f,,145064486,0,t,f,122,17071,v24351,0
5713,5710,2743332,大喰い,34,18214,B,,2020-08-17 01:41:52.966011+09,f,2020-08-17 01:41:52.966011,18214,オレは少女漫画家R,オレハショウジョマンガカアール,2013-03-29,2921,80,10.0,,,t,,79,,71,765234.0,,PC,t,f,,,,,95,30,,,techarts_0020,digital,pcgame,,14.0,1.0,,,10,83,42,21,13,,,,,,0001-01-01 00:00:00,ドタバタ漫画家ADV,,10249,2013-02-01,,18,-1,-1,-1,,0,,3.0676011582502086e+17,3.077338411105157e+17,,,,,f,gp_80jxa37e,145036603,0,f,f,121,24144,v3699,0
5714,5711,2744413,ootachi877,34,29775,A,,2020-08-23 16:06:10.615501+09,f,2020-08-23 16:06:10.615501,29775,グノーシア,グノーシア,2020-04-30,6691,83,9.0,,,t,,83,,25,,https://ec.nintendo.com/JP/ja/titles/70010000027791,NS,f,f,,,,,100,60,,,,,,,17.0,1.0,,,2,26,26,13,3,,,,,,0001-01-01 00:00:00,SF人狼ゲーム,,0,2020-07-08,,-1,-1,-1,-1,,0,,,,,,,,f,,109001242,0,f,f,30,0,,0
5715,5712,2745556,citrusy11,34,10917,A,,2020-08-27 00:23:47.680855+09,f,2020-08-27 00:23:47.680855,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
5716,5713,2746737,lifefinish,34,29316,A,,2020-08-31 21:57:12.477601+09,f,2020-08-31 21:57:12.477601,29316,あの日の旅人、ふれあう未来,アノヒノタビビトフレアウミライ,2020-08-28,689,77,8.0,,,t,,76,,63,1083601.0,http://www.pulltop.com/anofure/,PC,t,f,,,,,90,50,,239725.0,will_0230,digital,pcgame,4541.0,5.0,1.0,VJ014080,soft,5,69,30,10,7,,,,,,0001-01-01 00:00:00,アドベンチャー,,0,2020-03-02,,5,18,15,-1,,0,,,,,2020-07-31,2020-08-02 16:42:54.809097,,f,,145068217,145072594,f,f,92,9308,v28034,93166
5717,5714,2747006,CAJZM,34,10935,A,,2020-09-01 14:06:17.822496+09,f,2020-09-01 14:06:17.822496,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
5718,5715,2747659,yunofa2,34,5344,A,,2020-09-05 07:14:04.225598+09,f,2020-09-05 07:14:04.225598,5344,EVE burst error,イヴバーストエラー,1997-01-24,638,90,12.0,,,t,,88,,175,,https://eve.el-dia.net/,SS,t,f,,,,,100,10,,,,,,,25.0,3.0,,,42,206,360,44,9,,,,,,0001-01-01 00:00:00,コマンド選択式アドベンチャー,,7470,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000568,141002059,f,f,221,0,v147,0
5719,5716,2747724,pompapa,34,26750,A,,2020-09-05 21:30:06.702832+09,f,2020-09-05 21:30:06.702832,26750,機神咆吼デモンベイン,キシンホウコウデモンベイン,2019-04-26,215,83,10.0,,,t,,82,,39,1036692.0,http://www.demonbane.com/houkou-pc/,PC,t,f,,,,,100,40,,,ihobe_0038,digital,pcgame,4044.0,35.0,1.0,,,8,44,105,20,4,,,,,,0001-01-01 00:00:00,荒唐無稽スーパーロボットADV,,0,2018-04-25,,8,-1,-1,-1,,0,,,,,,,,f,,145064428,0,t,f,70,3353,v231,0
5720,5717,2747819,superrocksoff,34,29016,B,,2020-09-05 23:42:38.099968+09,f,2020-09-05 23:42:38.099968,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
5721,5718,2747851,yunofa2,34,10917,A,,2020-09-06 06:32:05.749813+09,f,2020-09-06 06:32:05.749813,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
5722,5719,2748045,haotone_tsubasa,34,29316,A,,2020-09-07 01:08:12.785936+09,f,2020-09-07 01:08:12.785936,29316,あの日の旅人、ふれあう未来,アノヒノタビビトフレアウミライ,2020-08-28,689,77,8.0,,,t,,76,,63,1083601.0,http://www.pulltop.com/anofure/,PC,t,f,,,,,90,50,,239725.0,will_0230,digital,pcgame,4541.0,5.0,1.0,VJ014080,soft,5,69,30,10,7,,,,,,0001-01-01 00:00:00,アドベンチャー,,0,2020-03-02,,5,18,15,-1,,0,,,,,2020-07-31,2020-08-02 16:42:54.809097,,f,,145068217,145072594,f,f,92,9308,v28034,93166
5723,5720,2748067,KatouMegumi,34,5124,A,,2020-09-07 03:31:00.922024+09,f,2020-09-07 03:31:00.922024,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
5724,5721,2748516,erogekujira,34,10935,A,これがすべて,2020-09-09 10:46:04.485904+09,f,2020-09-09 10:46:04.485904,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
5725,5722,2748671,aska11311,34,22156,A,,2020-09-10 21:46:29.387204+09,f,2020-09-10 21:46:29.387204,22156,ファタモルガーナの館 -Another Episodes-,ファタモルガーナノヤカタアナザーエピソーズ,2015-08-16,3292,83,10.0,,,t,,82,,113,868743.0,http://novect.net/FD/,PC,t,f,,,,,100,35,,152573.0,,,,,10.0,1.0,RJ161810,maniax,18,119,197,4,6,,,,,,0001-01-01 00:00:00,零に至るデセントノベル,,13392,2015-06-15,ITM0120307,-1,3,2,3,,0,,,,,,,804700.0,f,,186051106,186049525,f,f,144,24800,,0
5726,5723,2748683,raider,34,29089,A,,2020-09-11 00:04:44.17435+09,f,2020-09-11 00:04:44.17435,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,601,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,639,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,721,20997,v27448,0
5727,5724,2749458,gout100,34,26653,A,,2020-09-14 02:14:21.016211+09,f,2020-09-14 02:14:21.016211,26653,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,2019-10-02,2282,80,20.0,,,t,,76,,17,,http://yu-no.jp/,PC,t,f,,,,,98,10,,,,,,,45.0,7.0,,,6,22,42,8,1,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,yuno_5pb,0,2018-03-24,,-1,-1,-1,-1,,0,,,,,,,912450.0,f,,0,0,f,f,36,9602,,0
5728,5725,2749534,rosetta,34,12519,A,,2020-09-14 14:12:15.24576+09,f,2020-09-14 14:12:15.24576,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,120,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,155,1937,,0
5729,5726,2749873,shane,34,29988,A,,2020-09-17 13:07:07.895864+09,f,2020-09-17 13:07:07.895864,29988,硝子の森,ガラスノモリ,2002-10-24,731,65,7.0,,,t,,65,,2,,https://www.d3p.co.jp/s_20/s20_013.html,PS2,f,f,,,,,70,60,,,,,,,,,,,1,2,16,8,0,,,,,,0001-01-01 00:00:00,アドベンチャー,,0,2020-09-17,,-1,-1,-1,-1,,0,,,,,,,,f,,144000843,0,f,f,2,0,,0
5730,5727,2750461,aska11311,34,17011,A,,2020-09-19 22:04:54.24324+09,f,2020-09-19 22:04:54.24324,17011,柊鰯,ヒイラギイワシ,2011-12-31,1700,80,13.0,,,t,,77,,61,,https://ugainovel.blog.fc2.com/blog-entry-849.html,PC,t,f,,,,,95,10,,,,,,,3.0,1.0,RJ212901,home,6,66,56,10,6,,,,,,0001-01-01 00:00:00,一般向ビジュアルノベル,,0,2012-04-11,ITM0061813,-1,4,-1,3,,0,,,,,,,,f,,186030926,186051452,f,f,85,8586,v12735,0
5731,5728,2750550,rin.hikaru320,34,29016,A,,2020-09-20 01:48:21.053259+09,f,2020-09-20 01:48:21.053259,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
5732,5729,2751108,shane,34,20970,A,,2020-09-22 15:22:05.297136+09,f,2020-09-22 15:22:05.297136,20970,Ib,イヴ,2012-02-27,4367,75,10.0,,,t,,75,,11,,http://kouri.kuchinawa.com/game_01.html,PC,f,f,,,,,90,55,,,,,,,2.0,,,,4,13,38,2,0,,,,,,0001-01-01 00:00:00,美術館が舞台のホラーチックアドベンチャー,,0,2014-08-18,,-1,-1,-1,-1,,0,,,,,,,1901370.0,f,,0,0,f,f,15,587,,0
5733,5730,2751181,fumifumi238,34,29089,A,,2020-09-22 22:46:19.391101+09,f,2020-09-22 22:46:19.391101,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,601,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,639,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,721,20997,v27448,0
5734,5731,2751186,superrocksoff,34,11829,B,,2020-09-22 22:52:45.935685+09,f,2020-09-22 22:52:45.935685,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,913,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,981,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1155,16690,v1286,0
5735,5732,2751298,miED703,34,29316,A,安定のアスタ節ですね,2020-09-23 20:59:28.728606+09,f,2020-09-23 20:59:28.728606,29316,あの日の旅人、ふれあう未来,アノヒノタビビトフレアウミライ,2020-08-28,689,77,8.0,,,t,,76,,63,1083601.0,http://www.pulltop.com/anofure/,PC,t,f,,,,,90,50,,239725.0,will_0230,digital,pcgame,4541.0,5.0,1.0,VJ014080,soft,5,69,30,10,7,,,,,,0001-01-01 00:00:00,アドベンチャー,,0,2020-03-02,,5,18,15,-1,,0,,,,,2020-07-31,2020-08-02 16:42:54.809097,,f,,145068217,145072594,f,f,92,9308,v28034,93166
5736,5733,2751894,kdcl,34,5430,A,優しく魅力的なキャラ達と楽しく過ごす日常、永遠に繰り返していたくなる。,2020-09-27 01:49:54.703405+09,f,2020-09-27 01:49:54.703405,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
5737,5734,2752468,miuna009600,34,5124,A,,2020-09-28 02:24:52.46181+09,f,2020-09-28 02:24:52.46181,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
5738,5735,2753690,karimofu,34,29089,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,29089,ATRI -My Dear Moments-,アトリマイディアーモーメンツ,2020-06-19,6525,82,9.0,,,t,,81,,601,1096115.0,https://atri-mdm.com/,PC,t,f,,,http://www.getchu.com/mbanner/img/891.jpg,,100,1,,,,,,,9.0,1.0,VJ014002,soft,93,639,645,123,37,https://atri-mdm.com/special/demo/,f,,,,2020-05-01 23:00:51.862574,ノベルゲーム,,0,2019-12-27,,-1,8,-1,-1,,0,,,,,,,1230140.0,f,,120202070,0,f,f,721,20997,v27448,0
5739,5736,2753692,karimofu,34,22900,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
5740,5737,2753693,karimofu,34,11974,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,11974,うたわれるもの PORTABLE,ウタワレルモノポータブル,2009-05-28,644,85,9.0,,,t,,84,,141,,https://aquaplus.jp/uta/chiri_psp/,PSP,t,f,,,,,100,34,,,,,,,27.0,2.0,,,18,171,161,20,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,474,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300018,177002398,f,f,189,0,v3,0
5741,5738,2753694,karimofu,34,11829,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,11829,"eden* They were only two, on the planet.",エデン,2009-09-18,527,80,11.0,,,t,,80,,913,600545.0,http://www.minori.ph/lineup/eden_/index.html,PC,t,f,GS00023463,,,,100,10,,,minori_0012,digital,pcgame,,9.0,1.0,,,242,981,2447,343,74,http://www.minori.ph/lineup/eden_/down.html,f,200.0,,,0001-01-01 00:00:00,インタラクティブ・ノベル,,5988,,,24,-1,-1,-1,,0,,,,,,,315810.0,f,,145021410,145021829,f,f,1155,16690,v1286,0
5742,5739,2753704,karimofu,34,24606,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1002,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,184,1072,1964,244,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1178,19000,v20424,0
5743,5740,2753705,karimofu,34,29016,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,29016,Summer Pockets REFLECTION BLUE,サマーポケッツリフレクションブルー,2020-06-26,83,89,8.0,,,t,,89,,494,1096267.0,https://key.visualarts.gr.jp/summer_rb/,PC,t,f,,,,,100,57,,233160.0,vsat_0256,digital,pcgame,4516.0,40.0,1.0,VJ013550,soft,73,532,729,78,10,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-09,ITM0203219,8,12,6,8,,0,,,,,2020-06-08,2020-06-08 21:13:41.977939,,f,,145068220,145068222,f,f,637,729,v20424,93264
5744,5741,2753710,karimofu,34,13842,A,,2020-09-30 11:53:43.910795+09,f,2020-09-30 11:53:43.910795,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
