,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
445,445,2775525,flere210_aqua,415,2574,A,,2020-12-26 18:44:04.620373+09,f,2020-12-26 18:44:04.620373,2574,AIR 全年齢対象版,エアーゼンネンレイタイショウバン,2001-07-27,83,85,13.0,,,t,,84,,207,7580.0,https://key.visualarts.gr.jp/product/air/,PC,,f,,,,,100,28,,,,,,,25.0,3.0,,,45,272,335,53,51,,,302.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,145005102,145021892,f,f,307,20967,v36,0
446,446,2775626,flere210_aqua,415,12519,A,,2020-12-26 19:03:00.995629+09,f,2020-12-26 19:03:00.995629,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
447,447,2775688,flere210_aqua,415,10917,A,,2020-12-26 19:12:22.916376+09,f,2020-12-26 19:12:22.916376,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,80,,1615,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1787,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2318,17199,v751,0
448,448,2775737,flere210_aqua,415,19670,A,,2020-12-26 19:17:18.838921+09,f,2020-12-26 19:17:18.838921,19670,Angel Beats! -1st beat-,エンジェルビーツファーストビート,2015-06-26,83,77,15.0,,,t,,73,,276,841089.0,https://key.visualarts.gr.jp/angelbeats/,PC,t,f,,,,,99,0,,230655.0,vsat_0184,digital,pcgame,1986.0,25.0,1.0,VJ013421,soft,34,305,273,66,16,http://key.visualarts.gr.jp/angelbeats/download.html,f,,,,2015-05-15 20:59:07.291716,死後の学園アドベンチャー,,11241,2013-09-27,ITM0200567,24,15,15,20,,0,,,,,,,,f,,145048019,145050962,f,f,411,24612,v13774,0
449,449,2777581,flere210_aqua,415,15090,A,,2020-12-27 15:16:14.624585+09,f,2020-12-27 15:16:14.624585,15090,STEINS;GATE,シュタインズゲート,2011-06-23,789,90,9.0,,,t,,88,,124,,http://steinsgate.jp/,PSP,t,f,,,,,100,55,,,,,,,30.0,2.0,,,33,144,515,75,20,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,7581,,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,177980027,177002131,f,f,157,0,v2002,0
450,450,2778355,flere210_aqua,415,10935,A,,2020-12-27 17:44:34.304842+09,f,2020-12-27 17:44:34.304842,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,935,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1014,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1390,16769,v777,0
451,451,2788568,RightHand,415,8125,A,,2021-01-22 03:02:19.339707+09,f,2021-01-22 03:02:19.339707,8125,Kanon,カノン,2007-02-15,1866,80,13.0,,,t,,78,,72,,https://prot.co.jp/psp/kanon/index.html,PSP,t,f,,,,,100,25,,,,,,,20.0,2.0,,,17,95,125,40,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000424,0,f,f,110,0,v33,0
452,452,2792571,finalphoenix,415,19124,B,,2021-02-13 00:01:48.751304+09,f,2021-02-13 00:01:48.751304,19124,Phantom -PHANTOM OF INFERNO-,ファントムファントムオブインフェルノ,2013-08-30,215,85,11.0,,,t,,84,,151,774402.0,https://www.nitroplus.co.jp/pc/lineup/into_01/,PC,t,f,,,,,100,0,,,879apc10488,mono,pcgame,1477.0,25.0,2.0,,,16,168,220,56,20,https://www.nitroplus.co.jp/pc/lineup/into_01/,f,,,,2013-07-06 01:43:01.936673,ハードボイルドADV,,10645,2013-05-29,,0,-1,-1,-1,,0,,,,,,,,f,,145037600,0,f,f,214,24645,v45,0
453,453,2795397,avion,415,8125,A,,2021-02-28 15:22:45.457895+09,f,2021-02-28 15:22:45.457895,8125,Kanon,カノン,2007-02-15,1866,80,13.0,,,t,,78,,72,,https://prot.co.jp/psp/kanon/index.html,PSP,t,f,,,,,100,25,,,,,,,20.0,2.0,,,17,95,125,40,14,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177000424,0,f,f,110,0,v33,0
454,454,2808094,Sølvsmie,415,27632,B,,2021-05-07 21:05:08.856644+09,f,2021-05-07 21:05:08.856644,27632,シロナガス島への帰還,シロナガストウヘノキカン,2018-12-30,5944,80,6.0,,,t,,80,,174,,https://shironagasu.tabinomichi.com/,PC,f,f,,,,,100,60,,,tabinomichi_0001,digital,pcgame,,8.0,1.0,,,26,190,129,28,13,,,,,,0001-01-01 00:00:00,ミステリーアドベンチャー,,0,2019-01-06,,5,-1,-1,-1,,0,,,,,,,1156990.0,f,,186068751,186075779,f,f,229,16761,v25413,0
455,455,2824185,shane,415,30864,B,,2021-08-03 20:26:28.71199+09,f,2021-08-03 20:26:28.71199,30864,鼓草,ツヅミグサ,2020-10-04,6959,82,7.0,,,t,,81,,18,,http://hibi.kumogakure.com/index.tudumi.html,PC,f,f,,,,,90,65,,,,,,,6.0,1.0,,,3,18,33,14,1,,,,,,0001-01-01 00:00:00,女性向け恋愛ADV,,0,2021-04-05,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,22,0,,0
456,456,2826482,chicken_organs,415,23054,B,,2021-08-14 21:48:52.881206+09,f,2021-08-14 21:48:52.881206,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,306,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,326,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,366,17224,v14018,0
457,457,2826544,chicken_organs,415,15960,A,,2021-08-14 22:21:45.637081+09,f,2021-08-14 22:21:45.637081,15960,WORLD END ECONOMiCA Episode.1,ワールドエンドエコノミカエピソードワン,2011-08-13,3386,80,9.0,,,t,,78,,126,,https://spicy-tails.net/wee/,PC,t,f,,,,,100,40,,,,,,,8.0,1.0,,,15,139,74,34,25,http://spicy-tails.net/wee/download.html,f,,,,2012-08-14 20:34:35.086365,Investment Pank Novel,,8971,,,-1,-1,-1,-1,,0,,,,,,,269250.0,f,,186025650,186038039,f,f,190,13696,,0
458,458,2826592,chicken_organs,415,19563,A,,2021-08-14 22:37:00.212076+09,f,2021-08-14 22:37:00.212076,19563,WORLD END ECONOMiCA Episode.3,ワールドエンドエコノミカエピソードスリー,2013-08-12,3386,85,8.0,,,t,,84,,134,,,PC,f,f,,,,,100,50,,,,,,,12.0,1.0,,,19,138,151,18,2,,,,,,2014-03-16 14:14:52.342385,Investment Pank Novel,,10813,2013-08-28,,-1,-1,-1,-1,,0,,,,,,,527190.0,f,,186038039,0,f,f,176,18539,v7184,0
459,459,2828979,shane,415,5717,A,,2021-08-25 01:24:10.065756+09,f,2021-08-25 01:24:10.065756,5717,てんしのかけら the lost article of memory,テンシノカケラ,2003-10-03,1025,76,16.0,,,t,,72,,14,29861.0,,PC,t,f,,,,,90,40,,,,,,,15.0,5.0,,,6,13,57,44,26,,f,200.0,,,0001-01-01 00:00:00,ノベルAVG,,964,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009443,0,f,f,24,2241,v14870,0
460,460,2831284,annn910,415,28921,A,,2021-09-01 15:32:47.132151+09,f,2021-09-01 15:32:47.132151,28921,うみねこのなく頃に咲 ～猫箱と夢想の交響曲～,ウミネコノナクコロニサクネコバコトムソウノコウキョウキョク,2021-01-28,781,100,12.0,,,t,,94,,16,,http://www.entergram.co.jp/umineko/,PS4,t,f,,,,,100,60,,,,,,,70.0,15.0,,,4,17,141,6,7,,,,,,0001-01-01 00:00:00,連続殺人幻想ノベル,,0,2019-11-18,,-1,-1,-1,-1,,0,,,,,,,,f,,107004204,107004205,f,f,16,0,v24,0
461,461,2831332,annn910,415,22900,A,,2021-09-01 15:42:33.705277+09,f,2021-09-01 15:42:33.705277,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,245,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,256,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,285,0,v18717,0
462,462,2831818,annn910,415,27599,A,,2021-09-04 09:42:53.831527+09,f,2021-09-04 09:42:53.831527,27599,レイジングループ,レイジングループ,2018-01-25,2532,85,8.0,,,t,,85,,56,,https://www.kemco.jp/sp/games/rl/,PS4,f,f,,,,,100,60,,,,,,,30.0,2.0,VJ011289,soft,11,61,161,35,10,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルアドベンチャー,RL_adv,0,2018-12-29,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,107001447,0,f,f,70,0,v21289,0
463,463,2852092,sgelyamsosur,415,27510,A,,2021-12-09 15:55:36.192772+09,f,2021-12-09 15:55:36.192772,27510,うみねこのなく頃に咲,ウミネコノナクコロニサク,2019-10-04,1228,88,12.0,,,t,,86,,10,,http://www.07th-expansion.net/umi_saku/,PC,t,f,,,,,100,69,,,,,,,100.0,3.0,,,3,12,100,10,5,http://www.07th-expansion.net/umi_saku/,f,,,,2019-09-05 20:50:22.086313,,,15614,2018-11-29,,-1,-1,-1,-1,,0,,,,,2019-09-15,2019-09-15 22:22:08.282115,,f,,186072189,0,f,f,17,16464,v26390,0
464,464,2853728,seniorigai,415,7966,A,,2021-12-21 15:42:04.853849+09,f,2021-12-21 15:42:04.853849,7966,マブラヴ 全年齢版,マブラヴゼンネイレイバン,2006-09-22,1,80,12.0,,,t,,80,,168,287965.0,http://www.muvluv.com/product01_muvluv/top_unlimited.html,PC,t,f,GS00003712,,,,100,20,,,,,,,30.0,6.0,,,24,207,275,50,8,,,200.0,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,253,,,-1,-1,-1,-1,,0,,,,,,,802880.0,f,,145014727,145067530,f,f,236,8162,v93,0
465,465,2860042,seniorigai,415,20361,A,,2022-01-18 22:23:40.906475+09,f,2022-01-18 22:23:40.906475,20361,黒先輩と黒屋敷の闇に迷わない,クロセンパイトクロヤシキノヤミニマヨワナイ,2014-03-18,2904,66,7.0,,,t,,67,,30,,http://aeb.iinaa.net/bb.html,PC,f,f,,,,,80,50,,,,,,,1.0,1.0,RJ336652,home,2,35,27,0,0,,,,,,0001-01-01 00:00:00,探索ホラー風セクハラゲーム,,0,2014-03-19,,-1,4,-1,-1,,0,,,,,,,,f,,0,0,f,f,39,24856,,0
466,466,2861714,spankey0238,415,24606,A,,2022-01-26 22:18:15.576375+09,f,2022-01-26 22:18:15.576375,24606,Summer Pockets,サマーポケッツ,2018-06-29,83,86,10.0,,,t,,86,,1003,1056296.0,https://key.visualarts.gr.jp/summer/,PC,t,f,,,,,100,0,,206578.0,vsat_0239,digital,pcgame,3483.0,30.0,1.0,VJ012005,soft,185,1073,1986,245,61,https://key.visualarts.gr.jp/summer/download.html,f,,,,2018-04-25 22:25:08.459527,恋愛アドベンチャー,,14479,2016-12-08,ITM0174439,15,13,0,15,,0,,,,,2018-06-08,2018-06-08 22:46:55.432408,897220.0,f,,145060522,145065913,f,f,1179,19000,v20424,0
467,467,2868824,miED703,415,23950,C,シズク,2022-02-26 21:53:47.064943+09,f,2022-02-26 21:53:47.064943,23950,セヴンデイズ あなたとすごす七日間,セヴンデイズアナタトスゴスナノカカン,2017-09-29,5102,80,8.0,,,t,,81,,127,967970.0,http://tom-games.com/life0/7days/,PC,t,f,,,,,100,60,,,2153apc12028,mono,pcgame,,15.0,1.0,,,21,134,149,35,41,http://tom-games.com/life0/7days/trial.html,f,,,,2017-09-14 23:55:04.011939,恋と呪いのオカルティック恋愛アドベンチャー,,14892,2016-07-07,,10,-1,-1,-1,,0,,,,,2017-09-01,2017-09-01 22:56:30.388511,931560.0,f,,0,0,f,f,176,18110,v19654,0
468,468,2870794,piro,415,23593,C,,2022-03-05 17:38:40.395756+09,f,2022-03-05 17:38:40.395756,23593,Rewrite+,リライトプラス,2016-07-29,83,85,12.0,,,t,,85,,92,899542.0,https://key.visualarts.gr.jp/rewrite/,PC,t,f,,,,,100,0,,247666.0,vsat_0272,digital,pcgame,2512.0,40.0,1.0,VJ014860,soft,9,109,149,23,6,,,,,,0001-01-01 00:00:00,学園恋愛AVG,Key_RewriteHf,14049,2016-04-08,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145054565,145057724,f,f,150,14199,v751,0
469,469,2872580,huli-ria,415,5430,A,,2022-03-13 10:43:57.252042+09,f,2022-03-13 10:43:57.252042,5430,Kanon,カノン,2002-02-28,622,82,14.0,,,t,,81,,210,,,PS2,t,f,,,,,100,20,,,,,,,30.0,9.0,,,55,247,567,169,56,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,10742,,,-1,-1,-1,-1,,0,,,,,,,,f,,144000451,144002367,f,f,274,0,,0
470,470,2883131,sgelyamsosur,415,24399,A,小蘭やん,2022-05-07 01:54:49.143997+09,f,2022-05-07 01:54:49.143997,24399,ローズガンズデイズ ベスト版,ローズガンズデイズペストバン,2016-08-31,1228,90,7.0,,,t,,89,,31,,https://07th-expansion.net/rgd_gen,PC,f,f,,,,,100,74,,,,,,,39.0,1.0,,,4,31,134,7,1,,f,,,,0001-01-01 00:00:00,ノベルゲーム,,0,2016-10-26,,-1,-1,-1,-1,,0,,,,,,,,f,,186052196,0,f,f,49,5770,v9678,0
471,471,2892045,fruitponcho5,415,4682,B,普段が無表情なだけに、稀に見せてくれる笑顔がとても良いです。しかし立ち絵が存在しません。,2022-06-26 19:48:16.507251+09,f,2022-06-26 19:48:16.507251,4682,narcissu,ナルキッソス,2005-08-02,1351,80,12.0,,,t,,79,,1113,,http://stage-nana.sakura.ne.jp/game.htm,PC,t,f,,,,,100,0,,,,,,,2.0,1.0,,,284,1213,1565,258,77,,,200.0,,,0001-01-01 00:00:00,ノベル,,0,,,-1,-1,-1,-1,,0,,,,,,,264380.0,f,,186020678,186008148,f,f,1317,7996,v10,0
472,472,2905743,shane,415,33127,A,,2022-08-19 13:18:13.53056+09,f,2022-08-19 13:18:13.53056,33127,華鬼 〜恋い初める刻 永久の印〜,ハナオニコイソメルトキトワノシルシ,2011-03-17,2924,75,,,,t,,75,,1,,https://www.otomate.jp/hanaoni/,PSP,f,f,,,,,75,75,,,,,,,,,,,1,1,18,11,0,,,,,,0001-01-01 00:00:00,女性向け恋愛ADV,,0,2022-08-19,,-1,-1,-1,-1,,0,,,,,,,,f,,177001946,0,f,f,1,0,,0
473,473,2906210,mjr762,415,21897,B,,2022-08-21 22:39:44.58674+09,f,2022-08-21 22:39:44.58674,21897,うたわれるもの 偽りの仮面,ウタワレルモノイツワリノカメン,2015-09-24,644,83,8.0,,,t,,82,,168,,https://aquaplus.jp/uta/itsu/,PSV,t,f,,,,,100,60,,,,,,,27.0,2.0,,,21,176,280,100,17,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13263,2015-04-07,,-1,-1,-1,-1,,0,,,,,,,1149550.0,f,,105000879,105002270,f,f,189,0,v7721,0
474,474,2906324,mjr762,415,31434,B,,2022-08-21 23:04:57.425191+09,f,2022-08-21 23:04:57.425191,31434,PARQUET,パルケ,2021-07-31,7125,72,18.0,,,t,,68,,201,,http://www.yuzusoft-sour.com/products/parquet/index.html,PC,f,f,,,,,100,0,,,,,,,6.0,1.0,VJ014636,soft,26,222,93,17,41,https://www.dlsite.com/soft/dlaf/=/t/s/link/work/aid/erogamescape/id/VJ014636.html,f,,,,2021-07-31 06:40:24.077218,,,0,2021-07-30,,-1,9,-1,-1,,0,,,,,,,1662840.0,f,,0,0,f,f,248,0,v31807,0
475,475,2919060,C319057,415,17337,A,,2022-11-04 13:40:43.414133+09,f,2022-11-04 13:40:43.414133,17337,マブラヴ オルタネイティヴ,マブラヴオルタネイティヴ,2012-10-25,2282,88,18.0,,,t,,83,,12,,https://game.mages.co.jp/muvluv/alternative/index.php,PS3,t,f,,,,,99,35,,,,,,,50.0,2.0,,,2,19,55,3,7,,,,f,0.0,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,9130,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,103001892,103001890,f,f,19,0,v92,0
476,476,2919096,C319057,415,7965,A,,2022-11-04 13:44:13.085371+09,f,2022-11-04 13:44:13.085371,7965,マブラヴ オルタネイティヴ 全年齢版,マブラヴオルタネイティヴゼンネイレイバン,2006-09-22,1,97,12.0,,,t,,93,,299,287985.0,http://www.muvluv.com/product02_alt/index.htm,PC,t,f,GS00004166,,,,100,10,,,,,,,40.0,1.0,,,90,361,1472,81,42,,,200.0,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,254,,,-1,-1,-1,-1,,0,,,,,,,802890.0,f,,145014726,145019260,f,f,394,16266,v92,0
477,477,2919114,C319057,415,22650,A,,2022-11-04 13:45:57.080675+09,f,2022-11-04 13:45:57.080675,22650,マブラヴ オルタネイティヴ,マブラヴオルタネイティヴ,2016-01-21,2282,90,8.0,,,t,,89,,21,,https://game.mages.co.jp/muvluv/psv/,PSV,t,f,,,,,100,70,,,,,,,45.0,2.0,,,3,24,84,5,7,,,,,,0001-01-01 00:00:00,あいとゆうきのおとぎばなし,,13670,2015-10-03,,-1,-1,-1,-1,,0,,,,,,,,f,,105001201,105001202,f,f,29,0,v92,0
478,478,2920119,C319057,415,22900,B,,2022-11-05 12:31:32.570221+09,f,2022-11-05 12:31:32.570221,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,245,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,256,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,285,0,v18717,0
479,479,2920286,C319057,415,25216,A,,2022-11-05 17:54:42.552577+09,f,2022-11-05 17:54:42.552577,25216,Little Busters! English Edition,リトルバスターズイングリッシュエディション,2017-11-01,1866,90,6.0,,,t,,88,,5,,https://store.steampowered.com/app/635940,PC,t,f,,,,,94,80,,,,,,,43.0,,,,2,8,55,19,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2017-04-14,,-1,-1,-1,-1,,0,,,,,2017-10-25,2017-10-25 22:32:07.345765,635940.0,f,,0,0,f,f,11,14517,v5,0
480,480,2920424,C319057,415,12519,A,,2022-11-05 18:07:25.788503+09,f,2022-11-05 18:07:25.788503,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,119,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,156,1937,,0
481,481,2920498,C319057,415,16787,A,,2022-11-05 18:11:53.488887+09,f,2022-11-05 18:11:53.488887,16787,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2012-03-22,1866,86,17.0,,,t,,84,,24,,https://www.prot.co.jp/psv/lbc/index.html,PSV,t,f,,,,,100,20,,,,,,,65.0,1.0,,,5,30,98,33,18,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8178,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,105000035,0,f,f,31,0,v5,0
482,482,2920567,C319057,415,29094,A,,2022-11-05 18:16:23.714768+09,f,2022-11-05 18:16:23.714768,29094,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2020-04-23,1866,90,3.0,,,t,,90,,7,,https://www.prot.co.jp/switch/lbc/index.html,NS,f,f,,,,,93,83,,,,,,,90.0,,,,2,7,75,11,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-27,,-1,-1,-1,-1,,0,,,,,,,,f,,109000886,0,f,f,9,0,,0
483,483,2920635,C319057,415,14274,A,,2022-11-05 18:20:36.924623+09,f,2022-11-05 18:20:36.924623,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
484,484,2920706,C319057,415,18879,A,,2022-11-05 18:26:46.677555+09,f,2022-11-05 18:26:46.677555,18879,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2013-03-20,1866,85,11.0,,,t,,83,,7,,https://www.prot.co.jp/ps3/lbc/index.html,PS3,f,f,,,,,93,60,,,,,,,,,,,1,7,55,10,15,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2013-04-06,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,103002039,0,f,f,9,0,v5,0
485,485,2920776,C319057,415,12368,A,,2022-11-05 18:30:51.636147+09,f,2022-11-05 18:30:51.636147,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
486,486,2921035,C319057,415,15188,B,,2022-11-05 19:01:20.543781+09,f,2022-11-05 19:01:20.543781,15188,マブラヴ,マブラヴ,2011-10-27,2282,80,10.0,,,t,,79,,13,,https://game.mages.co.jp/muvluv/muvluv/index.php,XB360,t,f,,,,,100,65,,,,,,,100.0,20.0,,,3,23,65,29,8,,,,f,0.0,0001-01-01 00:00:00,超王道学園アドベンチャー,,7637,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001397,101300016,f,f,28,0,v93,0
487,487,2921085,C319057,415,22649,B,,2022-11-05 19:05:47.597174+09,f,2022-11-05 19:05:47.597174,22649,マブラヴ,マブラヴ,2016-01-21,2282,78,9.0,,,t,,75,,18,,https://game.mages.co.jp/muvluv/psv/,PSV,t,f,,,,,90,60,,,,,,,39.0,11.0,,,2,22,49,15,5,,,,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,13669,2015-10-03,,-1,-1,-1,-1,,0,,,,,,,,f,,105001200,105001202,f,f,26,0,v93,0
488,488,2921234,C319057,415,17336,B,,2022-11-05 19:22:12.892683+09,f,2022-11-05 19:22:12.892683,17336,マブラヴ,マブラヴ,2012-10-25,2282,80,20.0,,,t,,75,,10,,https://game.mages.co.jp/muvluv/muvluv/index.php,PS3,t,f,,,,,90,20,,,,,,,30.0,6.0,,,2,16,50,15,5,,,,f,0.0,0001-01-01 00:00:00,超王道学園アドベンチャー,,9129,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,103001879,103001880,f,f,16,0,v93,0
489,489,2921289,C319057,415,7966,B,,2022-11-05 19:27:26.001546+09,f,2022-11-05 19:27:26.001546,7966,マブラヴ 全年齢版,マブラヴゼンネイレイバン,2006-09-22,1,80,12.0,,,t,,80,,168,287965.0,http://www.muvluv.com/product01_muvluv/top_unlimited.html,PC,t,f,GS00003712,,,,100,20,,,,,,,30.0,6.0,,,24,207,275,50,8,,,200.0,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,253,,,-1,-1,-1,-1,,0,,,,,,,802880.0,f,,145014727,145067530,f,f,236,8162,v93,0
490,490,2921750,C319057,415,13168,A,,2022-11-06 12:10:33.28343+09,f,2022-11-06 12:10:33.28343,13168,Fate/EXTRA,フェイトエクストラ,2010-07-22,966,75,12.0,,,t,,73,,83,,http://www.fate-extra.jp/,PSP,t,f,,,,,100,20,,,,,,,40.0,2.0,,,13,103,145,63,31,,,200.0,,,0001-01-01 00:00:00,対戦型ダンジョンRPG,fateextella,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001389,177300032,f,f,119,0,,0
491,491,2922081,@ajuiceandpie,415,19124,A,,2022-11-07 01:32:09.11225+09,f,2022-11-07 01:32:09.11225,19124,Phantom -PHANTOM OF INFERNO-,ファントムファントムオブインフェルノ,2013-08-30,215,85,11.0,,,t,,84,,151,774402.0,https://www.nitroplus.co.jp/pc/lineup/into_01/,PC,t,f,,,,,100,0,,,879apc10488,mono,pcgame,1477.0,25.0,2.0,,,16,168,220,56,20,https://www.nitroplus.co.jp/pc/lineup/into_01/,f,,,,2013-07-06 01:43:01.936673,ハードボイルドADV,,10645,2013-05-29,,0,-1,-1,-1,,0,,,,,,,,f,,145037600,0,f,f,214,24645,v45,0
