,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
2571,2567,2920059,C319057,493,30815,C,,2022-11-05 12:23:45.896746+09,f,2022-11-05 12:23:45.896746,30815,FATAL TWELVE,フェイタルトゥエルブ,2021-07-21,1866,93,,,,t,,93,,1,,https://www.prot.co.jp/switch/fatal12/index.html,NS,t,f,,,,,93,93,,,,,,,,,,,1,1,32,8,8,,,,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,0,2021-03-25,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,1,0,,0
2572,2568,2920099,C319057,493,22900,A,,2022-11-05 12:31:32.570221+09,f,2022-11-05 12:31:32.570221,22900,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,8.0,,,t,,89,,242,,https://aquaplus.jp/uta/oro/,PS4,t,f,,,,,100,50,,,,,,,48.0,1.0,,,32,253,435,53,18,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2015-11-28,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,107000564,107002710,f,f,283,0,v18717,0
2573,2569,2920156,C319057,493,23527,A,,2022-11-05 17:41:21.387642+09,f,2022-11-05 17:41:21.387642,23527,うたわれるもの 二人の白皇,ウタワレルモノフタリノハクオロ,2016-09-21,644,90,11.0,,,t,,88,,155,,http://aquaplus.jp/uta/oro/,PSV,t,f,,,,,100,19,,,,,,,40.0,1.0,,,25,160,368,41,25,,,,,,0001-01-01 00:00:00,AVG＋S・RPG,UtawareOfficial,13972,2016-03-27,,-1,-1,-1,-1,,0,,,,,,,1151440.0,f,,105001395,105002271,f,f,173,0,v18717,0
2574,2570,2920202,C319057,493,7062,A,,2022-11-05 17:49:51.649832+09,f,2022-11-05 17:49:51.649832,7062,リトルバスターズ!,リトルバスターズ,2007-07-27,83,85,14.0,,,t,,83,,1688,453665.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,GS00012321,,,,100,0,,,,,,,35.0,1.0,,,469,1924,5105,765,226,http://holyseal.net/cgi-bin/mlistview.cgi?prdcode=5568,f,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,2286,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145016062,145034884,f,f,2173,18655,v5,0
2575,2571,2920259,C319057,493,25216,A,,2022-11-05 17:54:42.552577+09,f,2022-11-05 17:54:42.552577,25216,Little Busters! English Edition,リトルバスターズイングリッシュエディション,2017-11-01,1866,90,6.0,,,t,,88,,5,,https://store.steampowered.com/app/635940,PC,t,f,,,,,94,80,,,,,,,43.0,,,,2,8,55,19,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2017-04-14,,-1,-1,-1,-1,,0,,,,,2017-10-25,2017-10-25 22:32:07.345765,635940.0,f,,0,0,f,f,11,14517,v5,0
2576,2572,2920388,C319057,493,12519,A,,2022-11-05 18:07:25.788503+09,f,2022-11-05 18:07:25.788503,12519,リトルバスターズ!エクスタシー 全年齢対象版,リトルバスターズエクスタシーゼンネンレイタイショウバン,2009-07-31,83,87,13.0,,,t,,85,,90,,https://key.visualarts.gr.jp/product/little_ex/,PC,f,f,,,,,100,10,,,,,,,40.0,1.0,,,19,120,300,36,17,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,145057358,145021892,f,f,155,1937,,0
2577,2573,2920461,C319057,493,16787,A,,2022-11-05 18:11:53.488887+09,f,2022-11-05 18:11:53.488887,16787,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2012-03-22,1866,86,17.0,,,t,,84,,24,,https://www.prot.co.jp/psv/lbc/index.html,PSV,t,f,,,,,100,20,,,,,,,65.0,1.0,,,5,30,98,33,18,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8178,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,105000035,0,f,f,31,0,v5,0
2578,2574,2920531,C319057,493,29094,A,,2022-11-05 18:16:23.714768+09,f,2022-11-05 18:16:23.714768,29094,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2020-04-23,1866,90,3.0,,,t,,90,,7,,https://www.prot.co.jp/switch/lbc/index.html,NS,f,f,,,,,93,83,,,,,,,90.0,,,,2,7,75,11,13,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2019-12-27,,-1,-1,-1,-1,,0,,,,,,,,f,,109000886,0,f,f,9,0,,0
2579,2575,2920600,C319057,493,14274,A,,2022-11-05 18:20:36.924623+09,f,2022-11-05 18:20:36.924623,14274,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2010-11-25,1866,89,11.0,,,t,,86,,118,,https://www.prot.co.jp/psp/lbc/index.html,PSP,t,f,,,,,100,38,,,,,,,45.0,2.0,,,21,137,390,62,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,177001736,0,f,f,139,0,v5,0
2580,2576,2920667,C319057,493,18879,A,,2022-11-05 18:26:46.677555+09,f,2022-11-05 18:26:46.677555,18879,リトルバスターズ! Converted Edition,リトルバスターズコンバーティッドエディション,2013-03-20,1866,85,11.0,,,t,,83,,7,,https://www.prot.co.jp/ps3/lbc/index.html,PS3,f,f,,,,,93,60,,,,,,,,,,,1,7,55,10,15,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,2013-04-06,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,103002039,0,f,f,9,0,v5,0
2581,2577,2920738,C319057,493,12368,A,,2022-11-05 18:30:51.636147+09,f,2022-11-05 18:30:51.636147,12368,リトルバスターズ! Converted Edition,リトルバスターズコンバーテッドエディション,2009-12-24,1866,86,9.0,,,t,,87,,42,,https://www.prot.co.jp/ps2/lbc/index.html,PS2,t,f,,,,,100,60,,,,,,,48.0,2.0,,,8,55,123,46,27,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,635940.0,f,,144005294,0,f,f,74,0,v5,0
2582,2578,2920808,C319057,493,17794,A,,2022-11-05 18:34:22.975935+09,f,2022-11-05 18:34:22.975935,17794,リトルバスターズ! PERFECT EDITION,リトルバスターズパーフェクトエデッィション,2012-11-30,83,86,9.0,,,t,,87,,66,752714.0,https://key.visualarts.gr.jp/product/little/,PC,t,f,,,,,100,62,,,1041apc10275,mono,pcgame,,40.0,3.0,,,10,86,140,19,15,,,,,,0001-01-01 00:00:00,恋愛アドベンチャーゲーム,,9559,2012-10-16,,7,-1,-1,-1,,0,,,,,,,635940.0,f,,0,145034884,f,f,106,21021,v5,0
2583,2579,2921012,C319057,493,15188,A,,2022-11-05 19:01:20.543781+09,f,2022-11-05 19:01:20.543781,15188,マブラヴ,マブラヴ,2011-10-27,2282,80,10.0,,,t,,79,,13,,https://game.mages.co.jp/muvluv/muvluv/index.php,XB360,t,f,,,,,100,65,,,,,,,100.0,20.0,,,3,23,65,29,8,,,,f,0.0,0001-01-01 00:00:00,超王道学園アドベンチャー,,7637,,,-1,-1,-1,-1,,0,,,,,,,,f,,101001397,101300016,f,f,28,0,v93,0
2584,2580,2921063,C319057,493,22649,A,,2022-11-05 19:05:47.597174+09,f,2022-11-05 19:05:47.597174,22649,マブラヴ,マブラヴ,2016-01-21,2282,78,9.0,,,t,,75,,18,,https://game.mages.co.jp/muvluv/psv/,PSV,t,f,,,,,90,60,,,,,,,39.0,11.0,,,2,22,49,15,5,,,,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,13669,2015-10-03,,-1,-1,-1,-1,,0,,,,,,,,f,,105001200,105001202,f,f,26,0,v93,0
2585,2581,2921117,C319057,493,17344,A,,2022-11-05 19:13:27.463597+09,f,2022-11-05 19:13:27.463597,17344,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2013-05-16,2282,79,9.0,,,t,,79,,40,,https://game.mages.co.jp/muvluv/te/,PS3,t,f,,,,,100,60,,,,,,,28.0,1.0,,,11,46,188,46,24,,,,f,0.0,0001-01-01 00:00:00,アドベンチャー,,7627,2012-07-12,,-1,-1,-1,-1,,0,,,,,,,,f,,103002082,103002083,f,f,52,0,v7052,0
2586,2582,2921162,C319057,493,12313,A,,2022-11-05 19:18:07.272543+09,f,2022-11-05 19:18:07.272543,12313,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2014-09-26,1,80,8.0,,,t,,81,,155,806099.0,http://www.age-soft.com/former/Product/te/,PC,t,f,,,,,98,50,,,604ixtl005,mono,pcgame,1757.0,35.0,1.0,,,17,179,216,49,20,,,200.0,,,0001-01-01 00:00:00,ADV,,11782,,,8,-1,-1,-1,,0,,,,,,,787510.0,f,,145042530,145067530,f,f,315,18863,v7052,0
2587,2583,2921212,C319057,493,17336,A,,2022-11-05 19:22:12.892683+09,f,2022-11-05 19:22:12.892683,17336,マブラヴ,マブラヴ,2012-10-25,2282,80,20.0,,,t,,75,,10,,https://game.mages.co.jp/muvluv/muvluv/index.php,PS3,t,f,,,,,90,20,,,,,,,30.0,6.0,,,2,16,50,15,5,,,,f,0.0,0001-01-01 00:00:00,超王道学園アドベンチャー,,9129,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,103001879,103001880,f,f,16,0,v93,0
2588,2584,2921266,C319057,493,7966,A,,2022-11-05 19:27:26.001546+09,f,2022-11-05 19:27:26.001546,7966,マブラヴ 全年齢版,マブラヴゼンネイレイバン,2006-09-22,1,80,12.0,,,t,,80,,168,287965.0,http://www.muvluv.com/product01_muvluv/top_unlimited.html,PC,t,f,GS00003712,,,,100,20,,,,,,,30.0,6.0,,,24,207,275,50,8,,,200.0,,,0001-01-01 00:00:00,超王道学園アドベンチャー,,253,,,-1,-1,-1,-1,,0,,,,,,,802880.0,f,,145014727,145067530,f,f,235,8162,v93,0
2589,2585,2921505,C319057,493,17338,A,,2022-11-05 21:51:33.348726+09,f,2022-11-05 21:51:33.348726,17338,マブラヴ オルタネイティヴ トータル・イクリプス,マブラヴオルタネイティヴトータルイクリプス,2013-05-16,2282,82,9.0,,,t,,80,,8,,https://game.mages.co.jp/muvluv/te/index.php,XB360,t,f,,,,,90,62,,,,,,,36.0,,,,2,10,59,9,8,,,,f,0.0,0001-01-01 00:00:00,アドベンチャー,,7627,2012-07-11,,-1,-1,-1,-1,,0,,,,,,,,f,,101002044,101002162,f,f,12,0,v7052,0
2590,2586,2921724,C319057,493,13168,C,,2022-11-06 12:10:33.28343+09,f,2022-11-06 12:10:33.28343,13168,Fate/EXTRA,フェイトエクストラ,2010-07-22,966,75,12.0,,,t,,73,,83,,http://www.fate-extra.jp/,PSP,t,f,,,,,100,20,,,,,,,40.0,2.0,,,13,103,145,63,31,,,200.0,,,0001-01-01 00:00:00,対戦型ダンジョンRPG,fateextella,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001389,177300032,f,f,119,0,,0
2591,2587,2921775,C319057,493,21312,A,,2022-11-06 12:15:23.729667+09,f,2022-11-06 12:15:23.729667,21312,デイグラシアの羅針盤＜本編α＞,デイグラシアノラシンバンホンペンアルファ,2014-08-17,4455,70,10.0,,,t,,73,,6,,https://www.catalyst-games.com/products/deep#top,PC,f,f,,,,,85,60,,,,,,,15.0,10.0,,,1,5,19,8,16,https://www.freem.ne.jp/win/game/7403,f,,,,0001-01-01 00:00:00,深海サスペンスADV,,0,2014-11-17,ITM0121587,-1,-1,-1,3,,0,,,,,,,,f,,0,0,f,f,7,23763,,0
2592,2588,2921824,C319057,493,26954,A,,2022-11-06 12:22:07.582687+09,f,2022-11-06 12:22:07.582687,26954,Dies irae ～Amantes amentes～ For Nintendo Switch,ディエスイレアマンテースアメンテースフォーニンテンドースイッチ,2018-10-18,309,96,4.0,,,t,,94,,18,,http://www.light.gr.jp/light/products/diesirae_switch/,NS,t,f,,,,,100,85,,,,,,,,1.0,,,2,18,44,14,13,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,15401,2018-06-24,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,24,0,,0
2593,2589,2922154,C319057,493,25523,A,,2022-11-07 10:04:13.626069+09,f,2022-11-07 10:04:13.626069,25523,Dies irae ～Amantes amentes～ HD -Animation Anniversary-,ディエスイレアマンテースアメンテースエイチディーアニメーションアニバーサリー,2017-09-29,309,90,9.0,,,t,,88,,34,964687.0,http://www.light.gr.jp/light/products/dies_hdaa/aa/,PC,t,f,,,,,100,67,,,views_0568,digital,pcgame,3189.0,45.0,2.0,,,8,37,137,35,25,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,0,2017-06-28,,11,-1,-1,-1,,0,,,,,,,,f,,145058698,0,f,f,51,13640,v548,0
2594,2590,2922306,C319057,493,22260,A,,2022-11-07 20:02:51.012804+09,f,2022-11-07 20:02:51.012804,22260,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2015-08-19,309,92,8.0,,,t,,92,,4,,http://www.light.gr.jp/light/mobile/products/dies_aa/index.html,Android,f,f,,,,,100,85,,,,,,,,,VJ010660,pro,2,6,85,26,29,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,0,2015-07-10,,-1,8,-1,-1,,0,,,,,,,,f,,0,0,f,f,6,0,v548,0
2595,2595,2922746,C319057,493,16034,C,,2022-11-09 21:09:45.074735+09,f,2022-11-09 21:09:45.074735,16034,Fate/EXTRA CCC,フェイトエクストラシーシーシー,2013-03-28,966,85,11.0,,,t,,83,,62,,http://fate-extra-ccc.jp/,PSP,t,f,,,,,100,40,,,,,,,45.0,2.0,,,8,73,83,32,13,,,,,,0001-01-01 00:00:00,RPG,FateCCCPR,8119,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002437,177300078,f,f,91,0,v12369,0
2596,2596,2922795,C319057,493,11462,B,,2022-11-09 21:15:51.558521+09,f,2022-11-09 21:15:51.558521,11462,11eyes CrossOver,イレブンアイズクロスオーバー,2009-04-02,2282,76,12.0,,,t,,74,,54,,https://marketplace.xbox.com/ja-JP/Product/11eyes-CrossOver/66acd000-77fe-1000-9115-d802465607d4,XB360,t,f,,,,,95,20,,,,,,,40.0,3.0,,,17,70,156,61,17,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,101000535,101000418,f,f,84,0,v729,0
2597,2597,2922856,C319057,493,13046,B,,2022-11-09 21:19:59.320159+09,f,2022-11-09 21:19:59.320159,13046,11eyes CrossOver,イレブンアイズクロスオーバー,2010-01-28,2282,75,13.0,,,t,,74,,95,,https://game.mages.co.jp/y2010/page/3,PSP,t,f,,,,,100,20,,,,,,,32.0,3.0,,,16,120,217,79,20,,,200.0,,,0001-01-01 00:00:00,侵蝕世界学園伝綺ADV,,5201,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001355,177001325,f,f,138,0,v729,0
2598,2598,2922922,C319057,493,16527,A,,2022-11-09 21:24:39.707666+09,f,2022-11-09 21:24:39.707666,16527,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-06-28,309,85,14.0,,,t,,84,,46,,http://www.light.gr.jp/light/products/diesirae_cs/index.html,PSP,t,f,,,http://www.light.gr.jp/light/products/diesirae_cs/special/banner/dies_banner_l_01.jpg,,100,10,,,,,,,40.0,2.0,,,5,58,91,38,5,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300093,177002732,f,f,68,0,v548,0
2599,2599,2922986,C319057,493,17131,A,,2022-11-09 21:28:27.71156+09,f,2022-11-09 21:28:27.71156,17131,Dies irae ～Amantes amentes～,ディエスイレアマンテースアメンテース,2012-08-31,309,90,12.0,,,t,,87,,326,751586.0,http://www.light.gr.jp/light/products/diesirae_cs/windows/index.html,PC,t,f,,,,,100,10,,,views_0568,digital,pcgame,1119.0,46.0,2.0,,,64,374,774,130,21,,,,,,0001-01-01 00:00:00,学園伝奇バトルオペラADV,,8465,2012-05-19,,11,-1,-1,-1,Dies irae Amantes,0,,,,,,,644540.0,f,,145032995,145058698,f,f,430,9396,v548,0
2600,2600,2923085,C319057,493,13501,A,,2022-11-09 21:36:22.066923+09,f,2022-11-09 21:36:22.066923,13501,極限脱出 9時間9人9の扉,キョクゲンダッシュツクジカンキュウニンキュウノトビラ,2009-12-10,741,80,8.0,,,t,,81,,105,,https://www.spike-chunsoft.co.jp/games/999/ds/,NDS,f,f,,,,,100,45,,,,,,,20.0,1.0,,,19,109,176,62,23,,,200.0,,,0001-01-01 00:00:00,脱出×サスペンス,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,176001780,176002453,f,f,117,0,v3112,0
2601,2601,2923117,C319057,493,31455,A,,2022-11-09 21:39:02.169154+09,f,2022-11-09 21:39:02.169154,31455,極限脱出 9時間9人9の扉,キョクゲンダッシュツクジカンキュウニンキュウノトビラ,2017-03-25,741,84,5.0,,,t,,83,,4,,https://www.spike-chunsoft.co.jp/zeroescape/doublepack/,PC,t,f,,,,,88,76,,,,,,,,,,,1,4,18,12,4,,,,,,0001-01-01 00:00:00,脱出×サスペンス,,0,2021-08-05,,-1,-1,-1,-1,,0,,,,,,,477740.0,f,,0,0,f,f,8,0,,0
2602,2602,2923234,C319057,493,23281,A,,2022-11-09 22:08:14.669746+09,f,2022-11-09 22:08:14.669746,23281,レイジングループ,レイジングループ,2015-12-02,2532,85,8.0,,,t,,84,,65,,https://www.kemco.jp/sp/games/rl/,Android,f,f,,,,,100,45,,,,,,,34.0,2.0,VJ011289,soft,17,68,138,27,7,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルADV,RL_adv,0,2016-02-07,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,0,0,f,f,73,0,v21289,0
2603,2603,2923271,C319057,493,31016,A,,2022-11-09 22:11:07.415867+09,f,2022-11-09 22:11:07.415867,31016,レイジングループ,レイジングループ,2017-08-03,2532,84,10.0,,,t,,82,,13,,https://www.kemco.jp/sp/games/rl/ja/switch/index.html,NS,f,f,,,,,98,60,,,,,,,30.0,3.0,VJ011289,soft,3,13,37,28,16,https://store-jp.nintendo.com/list/software/70010000000834.html,f,,,,2021-05-06 21:17:28.249787,ホラーサスペンスノベルADV,rl_adv,0,2021-05-06,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,0,0,f,f,16,0,v21289,0
2604,2604,2923308,C319057,493,27599,A,,2022-11-09 22:15:16.97821+09,f,2022-11-09 22:15:16.97821,27599,レイジングループ,レイジングループ,2018-01-25,2532,85,8.0,,,t,,85,,56,,https://www.kemco.jp/sp/games/rl/,PS4,f,f,,,,,100,60,,,,,,,30.0,2.0,VJ011289,soft,11,61,161,35,10,,,,,,0001-01-01 00:00:00,人狼×和風伝奇ホラーノベルアドベンチャー,RL_adv,0,2018-12-29,,-1,10,-1,-1,,0,,,,,,,648100.0,f,,107001447,0,f,f,69,0,v21289,0
2605,2605,2923346,C319057,493,10277,A,,2022-11-09 22:21:13.691128+09,f,2022-11-09 22:21:13.691128,10277,シンフォニック=レイン 普及版,シンフォニックレインフキュウバン,2007-11-22,442,86,13.0,,,t,,84,,91,483245.0,https://www.kogado.com/sw/contents/kuroneko/srvp/,PC,t,f,,,,,100,35,,,,,,,20.0,3.0,VJ011519,soft,17,111,219,53,17,,,200.0,,,0001-01-01 00:00:00,ミュージックアクションアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145017029,0,f,f,147,9984,v38,0
2606,2606,2923378,C319057,493,25367,A,,2022-11-09 22:24:05.438464+09,f,2022-11-09 22:24:05.438464,25367,シンフォニック=レイン HD EDITION,シンフォニックレインエイチディーエディション,2017-06-15,442,86,9.0,,,t,,85,,39,,https://www.kogado.com/sw/contents/kuroneko/sr2017/ja/,PC,t,f,,,,,100,50,,,,,,,29.0,2.0,VJ011519,soft,10,43,90,33,6,,,,,,0001-01-01 00:00:00,ミュージックアクションゲーム,,0,2017-05-11,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,0,0,f,f,66,14594,,0
2607,2607,2923408,C319057,493,6087,A,,2022-11-09 22:27:09.022728+09,f,2022-11-09 22:27:09.022728,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
2608,2608,2923446,C319057,493,3374,A,,2022-11-09 22:31:05.130608+09,f,2022-11-09 22:31:05.130608,3374,シンフォニック=レイン,シンフォニックレイン,2004-03-26,442,89,11.0,,,t,,87,,588,44021.0,https://www.kogado.com/sw/contents/kuroneko/sr/,PC,,f,,,,,100,20,,,,,,,25.0,5.0,VJ011519,soft,173,634,1286,279,86,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,2983,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145010497,145010897,f,f,755,16225,v38,0
2609,2609,2923479,C319057,493,27545,A,,2022-11-09 22:38:04.465209+09,f,2022-11-09 22:38:04.465209,27545,シンフォニック=レイン,シンフォニックレイン,2018-12-13,442,86,5.0,,,t,,88,,3,,https://ec.nintendo.com/JP/ja/titles/70010000015356,NS,f,f,,,,,94,85,,,,,,,,,,,2,5,19,17,4,,,,,,0001-01-01 00:00:00,,,0,2018-12-13,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,12,0,,0
2610,2610,2923668,C319057,493,23054,A,,2022-11-09 22:53:51.260872+09,f,2022-11-09 22:53:51.260872,23054,CHAOS;CHILD,カオスチャイルド,2016-04-28,2282,85,10.0,,,t,,85,,305,888927.0,http://chaoschild-pc.jp/,PC,t,f,,,,,100,24,,,2054apc11320,mono,pcgame,,40.0,1.0,,,57,325,626,136,38,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,13871,2015-12-29,,0,-1,-1,-1,,0,,,,,,,970570.0,f,,0,0,f,f,364,17224,v14018,0
2611,2611,2923881,C319057,493,31684,C,,2022-11-09 23:11:01.219979+09,f,2022-11-09 23:11:01.219979,31684,世界を破壊する魔法,セカイヲハカイスルマホウ,2021-08-21,7182,74,7.0,,,t,,74,,30,,https://sekahaka.kokage.cc/#,PC,f,f,,,,,89,60,,,,,,,1.0,1.0,,,2,33,20,6,7,,,,,,0001-01-01 00:00:00,閉塞百合ジュブナイルノベルゲーム,,0,2021-10-15,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,34,0,,0
2612,2612,2923907,C319057,493,19179,B,,2022-11-09 23:17:29.319238+09,f,2022-11-09 23:17:29.319238,19179,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-08-08,1866,85,7.0,,,t,,84,,32,,https://www.prot.co.jp/psv/grisaia/,PSV,t,f,,,,,100,70,,,,,,,30.0,1.0,,,7,34,74,57,9,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,10649,2013-06-09,,-1,-1,-1,-1,,0,,,,,,,,f,,105000229,0,f,f,35,0,v5154,0
2613,2613,2923961,C319057,493,9960,B,,2022-11-09 23:22:11.213129+09,f,2022-11-09 23:22:11.213129,9960,CHAOS;HEAD,カオスヘッド,2008-04-25,215,78,12.0,,,t,,76,,1025,682938.0,https://www.nitroplus.co.jp/pc/lineup/into_15/top.php,PC,t,f,GS00020081,,,,100,10,,8877.0,,,,,20.0,2.0,VJ004827,soft,222,1164,1884,471,165,https://www.nitroplus.co.jp/pc/lineup/into_15/s_download03.html,f,200.0,,,2012-04-16 21:44:20.258893,妄想科学NVL,kagakuadv,4673,,ITM0042816,-1,9,8,3,,0,,,,,,,,f,,145017639,145024589,f,f,1316,24765,v382,0
2614,2614,2924753,C319057,493,17047,B,,2022-11-11 14:25:54.150599+09,f,2022-11-11 14:25:54.150599,17047,暁の護衛 トリニティ,アカツキノゴエイトリニティ,2012-09-20,2282,84,17.0,,,t,,78,,19,,https://game.mages.co.jp/akatsuki/,PSP,t,f,,,,,90,15,,,,,,,50.0,1.0,,,5,30,85,15,4,,,,,,0001-01-01 00:00:00,お嬢様お守りADV,,8849,2012-04-22,,-1,-1,-1,-1,,0,,,,,,,,f,,177002791,177002790,f,f,36,0,v629,0
2615,2615,2924911,C319057,493,17048,B,,2022-11-11 15:05:53.217721+09,f,2022-11-11 15:05:53.217721,17048,暁の護衛 トリニティ,アカツキノゴエイトリニティ,2012-09-20,2282,80,9.0,,,t,,79,,15,,https://game.mages.co.jp/akatsuki/,PS3,t,f,,,,,87,50,,,,,,,50.0,1.0,,,3,21,59,17,2,,,,,,0001-01-01 00:00:00,お嬢様お守りADV,,8849,2012-04-22,,-1,-1,-1,-1,,0,,,,,,,,f,,103001775,103001774,f,f,24,0,v629,0
2616,2616,2924971,C319057,493,17614,A,,2022-11-11 15:12:28.503138+09,f,2022-11-11 15:12:28.503138,17614,CHAOS;HEAD NOAH,カオスヘッドノア,2012-11-22,2282,80,17.0,,,t,,76,,27,,http://5pb.jp/games/chaoshead/ps3/,PS3,t,f,,,,,91,0,,,,,,,32.0,1.0,,,2,30,36,19,4,,,,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,9528,2012-09-07,,-1,-1,-1,-1,CHAOS;HEAD NOAH,0,,,,,,,,f,,103001935,0,f,f,32,0,v22505,0
2617,2617,2925024,C319057,493,15908,B,,2022-11-11 15:18:54.521841+09,f,2022-11-11 15:18:54.521841,15908,グリザイアの果実 -LE FRUIT DE LA GRISAIA-,グリザイアノカジツ,2013-02-21,1866,87,16.0,,,t,,83,,23,,https://www.prot.co.jp/psp/gurisaia/index.html,PSP,f,f,,,,,100,15,,,,,,,30.0,,,,4,26,59,26,7,,,,,,0001-01-01 00:00:00,恋愛アドベンチャー,grisaia_fw,7918,,,-1,-1,-1,-1,,0,,,,,,,,f,,177002359,0,f,f,33,0,v5154,0
2618,2618,2925130,C319057,493,13780,B,,2022-11-11 15:32:33.362563+09,f,2022-11-11 15:32:33.362563,13780,CHAOS;HEAD NOAH,カオスヘッドノア,2010-06-24,2282,78,9.0,,,t,,77,,97,,https://game.mages.co.jp/y2010/page/2,PSP,t,f,,,,,97,45,,,,,,,33.0,2.0,,,20,123,264,88,34,,,200.0,,,0001-01-01 00:00:00,妄想科学ADV,kagakuadv,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001645,177001644,f,f,135,0,v22505,0
