,index,id,uid,pov,game,rank,memo,tourokubi,sage,modified,id.1,gamename,furigana,sellday,brandname,median,stdev,creater,kansouurl,checked,hanbaisuu,average2,median2,count2,comike,shoukai,model,checked2,erogame,galge,elfics,banner_url,admin_checked,max2,min2,gyutto_enc,gyutto_id,dmm,dmm_genre,dmm_genre_2,erogametokuten,total_play_time_median,time_before_understanding_fun_median,dlsite_id,dlsite_domain,the_number_of_uid_which_input_pov,the_number_of_uid_which_input_play,total_pov_enrollment_of_a,total_pov_enrollment_of_b,total_pov_enrollment_of_c,trial_url,trial_h,http_response_code,okazu,axis_of_soft_or_hard,trial_url_update_time,genre,twitter,erogetrailers,tourokubi.1,digiket,dmm_sample_image_count,dlsite_sample_image_count,gyutto_sample_image_count,digiket_sample_image_count,twitter_search,tgfrontier,gamemeter,twitter_data_widget_id,twitter_data_widget_id_before,twitter_data_widget_id_official,masterup,masterup_tourokubi,steam,dlsite_rental,dmm_subsc,surugaya_1,surugaya_2,surugaya_1_back_image,surugaya_2_back_image,count_all,playrack,vndb,moepedia
3030,3035,2042397,3703,23,19124,A,,2013-11-16 04:11:50.763289+09,f,2013-11-16 04:11:50.763289,19124,Phantom -PHANTOM OF INFERNO-,ファントムファントムオブインフェルノ,2013-08-30,215,85,11.0,,,t,,84,,150,774402.0,https://www.nitroplus.co.jp/pc/lineup/into_01/,PC,t,f,,,,,100,0,,,879apc10488,mono,pcgame,1477.0,25.0,2.0,,,16,167,220,56,20,https://www.nitroplus.co.jp/pc/lineup/into_01/,f,,,,2013-07-06 01:43:01.936673,ハードボイルドADV,,10645,2013-05-29,,0,-1,-1,-1,,0,,,,,,,,f,,145037600,0,f,f,213,24645,v45,0
3031,3112,2042711,amaginoboru,23,18111,B,,2013-11-16 23:27:42.857197+09,f,2014-06-07 19:52:36.934478,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3032,3036,2043169,codegeassex,23,18880,A,,2013-11-17 19:46:40.229252+09,f,2013-11-17 19:46:40.229252,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
3033,3037,2043203,codegeassex,23,18111,A,,2013-11-17 19:48:57.446278+09,f,2013-11-17 19:48:57.446278,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3034,3038,2043947,dokagun,23,14792,A,,2013-11-19 19:05:02.580195+09,f,2013-11-19 19:05:02.580195,14792,ダンガンロンパ 希望の学園と絶望の高校生,ダンガンロンパキボウノガクエントゼツボウノコウコウセイ,2010-11-25,741,80,10.0,,,t,,80,,179,,https://www.danganronpa.com/reload/,PSP,f,f,,,,,99,10,,,,,,,25.0,2.0,,,26,204,270,54,6,,,200.0,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,,,-1,-1,-1,-1,,0,,,,,,,413410.0,f,,177002381,177002436,f,f,218,0,v7014,0
3035,3039,2046227,pnmenmen,23,18880,A,,2013-11-25 09:51:08.370185+09,f,2013-11-25 09:51:08.370185,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
3036,3046,2046994,darkyoppi,23,17413,A,,2013-11-29 00:31:14.912985+09,f,2013-11-29 00:31:14.912985,17413,ルートダブル -Before Crime * After Days-,ルートダブルビフォアクライムアフターデイズ,2012-09-28,1461,83,11.0,,,t,,82,,305,748187.0,http://www.yetigame.jp/w/,PC,t,f,,,http://www.yetigame.jp/w/banner/640X150_06.jpg,,100,10,,,1758yr01,mono,pcgame,1183.0,30.0,1.0,,,72,331,612,111,46,,,,,,0001-01-01 00:00:00,SFサスペンスADV,rw_game,7472,2012-07-27,,11,-1,-1,-1,ルートダブル,0,,,,,,,438130.0,f,,145034025,145049654,f,f,392,18070,v5000,0
3037,3048,2047901,賢智,23,18880,A,,2013-12-01 06:20:19.599033+09,f,2013-12-01 06:20:19.599033,18880,セブンスコート,セブンスコート,2013-04-06,3292,80,7.0,,,t,,80,,113,,https://novect.net/april.html,PC,f,f,,,,,100,55,,,,,,,4.0,1.0,,,25,122,204,36,1,,,,,,0001-01-01 00:00:00,ウェブサイト連動メタファンタジーノベル,,0,2013-04-06,,-1,-1,-1,-1,,0,,3.219563456224379e+17,,,,,1909810.0,f,,186078435,0,f,f,138,12046,v14878,0
3038,3050,2051896,mezashirecovery,23,14166,A,間違いない,2013-12-13 20:37:24.675117+09,f,2013-12-13 20:37:24.675117,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
3039,3051,2051950,str218,23,14166,A,,2013-12-13 21:18:48.443097+09,f,2013-12-13 21:18:48.443097,14166,ひまわり アクアアフター,ヒマワリアクアアフター,2010-08-14,2376,77,12.0,,,t,,76,,218,,http://blank-note.sakura.ne.jp/product/himawari_aquaafter/,PC,t,f,,,,,100,0,,67759.0,d_041305,digital,doujin,,4.0,1.0,RJ083612,home,47,233,323,87,26,,,999.0,,,0001-01-01 00:00:00,SF恋愛アドベンチャー,,9044,,ITM0057347,4,3,0,4,,0,,,,,,,,f,,186021728,0,f,f,274,10538,v4876,0
3040,3053,2053380,gibta,23,19124,A,,2013-12-19 15:53:04.879904+09,f,2013-12-19 15:53:04.879904,19124,Phantom -PHANTOM OF INFERNO-,ファントムファントムオブインフェルノ,2013-08-30,215,85,11.0,,,t,,84,,150,774402.0,https://www.nitroplus.co.jp/pc/lineup/into_01/,PC,t,f,,,,,100,0,,,879apc10488,mono,pcgame,1477.0,25.0,2.0,,,16,167,220,56,20,https://www.nitroplus.co.jp/pc/lineup/into_01/,f,,,,2013-07-06 01:43:01.936673,ハードボイルドADV,,10645,2013-05-29,,0,-1,-1,-1,,0,,,,,,,,f,,145037600,0,f,f,213,24645,v45,0
3041,3052,2053416,水無月空,23,13885,A,,2013-12-19 16:21:03.790858+09,f,2013-12-19 16:21:03.790858,13885,セカンドノベル ～彼女の夏、15分の記憶～,セカンドノベルカノジョノナツジュウゴフンノキオク,2010-07-29,746,80,11.0,,,t,,80,,129,,https://nippon1.jp/consumer/secondnovel/,PSP,t,f,,,,,100,30,,,,,,,30.0,2.0,,,37,139,375,61,14,https://nippon1.jp/consumer/secondnovel/movienovel_op.html,f,200.0,,,0001-01-01 00:00:00,テキストアドベンチャー,,7142,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001698,0,f,f,190,0,v4091,0
3042,3115,2054409,tkdesgonhhrmg,23,19246,B,,2013-12-22 19:59:56.142024+09,f,2014-06-17 22:20:32.27726,19246,向日葵の教会と長い夏休み -extra vacation-,ヒマワリノキョウカイトナガイナツヤスミ,2013-11-28,4001,80,9.0,,,t,,82,,21,,http://www.keromakura.com/,PSP,t,f,,,,,100,70,,,,,,,23.0,,,,3,23,20,12,5,,,,,,0001-01-01 00:00:00,アドベンチャー,,10748,2013-07-03,,-1,-1,-1,-1,,0,,,,,,,,f,,177003344,177003345,f,f,28,0,v10557,0
3043,3054,2057685,dingqizheng007,23,5124,A,,2013-12-31 21:40:12.233723+09,f,2013-12-31 21:40:12.233723,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
3044,3055,2059975,meroron,23,20093,A,,2014-01-05 03:12:57.474037+09,f,2014-01-05 03:12:57.474037,20093,スターズ★ピース｜恋愛応援⇒友達獲得ケーカク,スターズピースレンアイオウエントモダチカクトクケーカク,2013-07-16,4143,80,8.0,,,t,,79,,17,,http://www.yox-project.com/jp/sp_plan/,PC,f,f,,,,,90,65,,,,,,,33.0,4.0,,,6,19,37,5,7,https://www.freem.ne.jp/win/game/6980,f,,,,2014-05-27 23:14:27.709529,一般向 アドベンチャーゲーム,,0,2014-01-04,ITM0085504,-1,-1,-1,3,,0,,,,,,,,f,,186045499,0,f,f,25,1325,,0
3045,3057,2063768,kewg6i,23,5124,A,まさしく,2014-01-14 05:02:31.460397+09,f,2014-01-14 05:02:31.460397,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
3046,3058,2065297,oyakata,23,10917,A,,2014-01-19 16:34:22.422385+09,f,2014-01-19 16:34:22.422385,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
3047,3059,2065541,102mph,23,5124,A,,2014-01-20 12:29:29.810556+09,f,2014-01-20 12:29:29.810556,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
3048,3060,2067823,deteta,23,12009,A,,2014-01-25 21:05:46.775687+09,f,2014-01-25 21:05:46.775687,12009,Ever17 -the out of infinity-,エバーセブンティーンジアウトオブインフィニティ,2009-03-12,619,88,13.0,,,t,,85,,237,,,PSP,t,f,,,,,100,5,,,,,,,30.0,15.0,,,47,276,469,75,20,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,8656,,,-1,-1,-1,-1,,0,,,,,,,,f,,177001035,177001709,f,f,296,0,v17,0
3049,3061,2067879,谭亭,23,5124,A,,2014-01-25 22:43:46.753736+09,f,2014-01-25 22:43:46.753736,5124,Ever17 -the out of infinity- Premium Edition,エバーセブンティーン,2003-05-16,619,90,12.0,,,t,,87,,1489,573225.0,,PC,f,f,,,,,100,0,,,,,,,30.0,10.0,,,411,1612,3510,597,176,,f,200.0,,,2016-04-10 22:36:10.155091,恋愛アドベンチャー,,8657,,,-1,-1,-1,-1,,0,,,,,,,,f,,145009552,145017869,f,f,1819,24812,v17,0
3050,3062,2069199,abbb,23,11974,A,,2014-01-27 22:57:10.393966+09,f,2014-01-27 22:57:10.393966,11974,うたわれるもの PORTABLE,ウタワレルモノポータブル,2009-05-28,644,85,9.0,,,t,,84,,141,,https://aquaplus.jp/uta/chiri_psp/,PSP,t,f,,,,,100,34,,,,,,,27.0,2.0,,,18,171,161,20,0,,,200.0,,,0001-01-01 00:00:00,アドベンチャー＋シミュレーションRPG,UtawareOfficial,474,,,-1,-1,-1,-1,,0,,,,,,,,f,,177300018,177002398,f,f,189,0,v3,0
3051,3063,2069930,3108177a,23,10935,C,,2014-01-30 00:01:49.151992+09,f,2014-01-30 00:01:49.151992,10935,魔法使いの夜 -WITCH ON THE HOLY NIGHT-,マホウツカイノヨルウィッチオンザホーリーナイト,2012-04-12,532,85,15.0,,,t,,81,,934,540845.0,http://www.typemoon.com/products/mahoyo/index.html,PC,t,f,GS00021123,,,,100,0,,,935tym5004,mono,pcgame,530.0,20.0,2.0,,,259,1013,2386,421,171,http://www.typemoon.com/products/mahoyo/index.html,f,200.0,,,2012-01-31 22:34:54.217001,ビジュアルノベル,mahoyo_game,7125,,,12,-1,-1,-1,,0,,,,,,,,f,,145024598,145034005,f,f,1387,16769,v777,0
3052,3064,2071254,deteta,23,3454,A,,2014-02-02 01:41:17.684733+09,f,2014-02-02 01:41:17.684733,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3680,17818,v4,0
3053,3065,2074074,deteta,23,13842,A,,2014-02-05 22:47:36.468904+09,f,2014-02-05 22:47:36.468904,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
3054,3066,2075383,mikanagi-maturi,23,19459,B,,2014-02-08 17:00:12.756694+09,f,2014-02-08 17:00:12.756694,19459,戦国†恋姫 ～乙女絢爛☆戦国絵巻～,センゴクコイヒメオトメケンランセンゴクエマキ,2013-12-20,665,75,17.0,,,t,,72,,100,782321.0,http://nexton-net.jp/sengoku-koihime/,PC,t,f,,,http://nexton-net.jp/sengoku-koihime/image/05_download/01_image/banner/yoko_01.jpg,,100,0,,,999bas012,mono,pcgame,1575.0,23.0,1.0,,,25,110,170,21,5,,,,,,0001-01-01 00:00:00,妄想爆裂煩悩灼熱歴史AVG,sengoku_kh,7511,2013-08-16,,0,-1,-1,-1,,0,,,,4.0259477411846144e+17,,,,f,,145038560,145040328,f,f,137,20775,v13188,0
3055,3067,2075920,chemstrike,23,10917,A,,2014-02-09 18:45:39.171554+09,f,2014-02-09 18:45:39.171554,10917,Rewrite,リライト,2011-06-24,83,82,15.0,,,t,,79,,1613,720249.0,https://key.visualarts.gr.jp/rewrite/index2.html,PC,t,f,GS00021028,,https://key.visualarts.gr.jp/rewrite/banner/ban_710_02.jpg,,100,0,,247666.0,vsat_0272,digital,pcgame,684.0,47.0,5.0,VJ014860,soft,364,1785,3897,794,244,https://key.visualarts.gr.jp/rewrite/download.html,f,301.0,,,2011-04-02 22:25:00.496581,恋愛アドベンチャーゲーム,Key_RewriteHf,91,,ITM0223786,16,16,16,16,,0,,,,,,,1680000.0,f,,145026217,145054565,f,f,2315,17199,v751,0
3056,3068,2076719,paranoia,23,18111,A,もっと多くの人に知ってほしい,2014-02-12 03:59:50.985463+09,f,2014-02-12 03:59:50.985463,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3057,3070,2078209,ihave,23,5810,A,,2014-02-15 20:28:20.96844+09,f,2014-02-15 20:28:20.96844,5810,120円の春,ヒャクニジュウエンノハル,2005-02-24,622,80,9.0,,,t,,81,,103,,https://www.gungho.jp/cgame/game/120/,PS2,t,f,,,,,100,57,,,,,,,7.0,1.0,,,35,110,203,38,6,,,200.0,,,0001-01-01 00:00:00,ハートフルミニノベル,,2247,,,-1,-1,-1,-1,,0,,,,,,,,f,,144002459,0,f,f,134,0,v2585,0
3058,3069,2079291,isumi,23,20264,A,,2014-02-18 20:00:42.358131+09,f,2014-02-18 20:00:42.358131,20264,STARLIKE 第捌話,スターライクダイハチワ,2014-02-14,3302,80,7.0,,,t,,81,,7,,http://tekkou.org/download.html#str_s0,PC,f,f,,,,,93,70,,,,,,,4.0,,,,1,7,14,0,0,,,,,,0001-01-01 00:00:00,,,0,2014-02-18,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,7,3787,,0
3059,3071,2081059,SIRIUS,23,19215,A,,2014-02-22 19:12:00.919558+09,f,2014-02-22 19:12:00.919558,19215,ダンガンロンパ1・2 Reload,ダンガンロンパワンツーリロード,2013-10-10,741,85,13.0,,,t,,84,,51,,https://www.danganronpa.com/reload/,PSV,f,f,,,,,100,25,,,,,,,40.0,1.0,,,11,62,171,57,12,,,,,,0001-01-01 00:00:00,ハイスピード推理アクション,dangan_official,0,2013-06-21,,-1,-1,-1,-1,,0,,,,,,,,f,,107001013,105001775,f,f,76,0,,0
3060,3028,2082363,Picric-3,23,3454,A,,2014-02-27 01:38:47.526698+09,f,2014-02-27 01:38:47.526698,3454,CLANNAD,クラナド,2004-04-28,83,90,15.0,,,t,,87,,3080,681794.0,https://key.visualarts.gr.jp/product/clannad/,PC,,f,GS00003905,,,,100,0,,,1041ksla0030,mono,pcgame,,50.0,3.0,,,840,3356,8332,938,275,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,2283,,,0,-1,-1,-1,,0,,,,,,,324160.0,f,,145011027,145024015,f,f,3680,17818,v4,0
3061,3033,2082538,akauissa,23,18111,A,これは魂,2014-02-27 23:17:03.304549+09,f,2014-02-27 23:17:03.304549,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3062,3056,2082581,akauissa,23,17935,A,,2014-02-27 23:43:23.33825+09,f,2014-02-27 23:43:23.33825,17935,リベリオンズ Secret Game 2nd Stage,リベリオンズシークレットゲームセカンドステージ,2013-03-28,1461,83,13.0,,,t,,81,,79,,https://www.yetigame.jp/rebellions/index.html,PSP,t,f,,,http://www.yetigame.jp/rebellions/banner/640X150_14.jpg,,100,11,,,,,,,20.0,2.0,,,22,87,255,70,23,,,,,,0001-01-01 00:00:00,サスペンスアドベンチャー,,9964,2012-12-01,,-1,-1,-1,-1,,0,,,,,,,,f,,177003108,177003109,f,f,99,0,v16862,0
3063,3072,2083518,akauissa,23,13842,B,,2014-03-02 00:08:42.490833+09,f,2014-03-02 00:08:42.490833,13842,STEINS;GATE,シュタインズゲート,2010-08-26,215,90,10.0,,,t,,89,,1922,720209.0,http://steinsgate.jp/,PC,t,f,,,,,100,0,,,879apc00017,mono,pcgame,,30.0,2.0,VJ006119,soft,501,2131,6749,905,243,,,200.0,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,27,,ITM0057155,10,12,-1,3,,0,,,,,,,412830.0,f,,145024311,145029879,f,f,2344,19403,v2002,0
3064,3073,2084317,akauissa,23,5737,A,,2014-03-03 23:56:18.957068+09,f,2014-03-03 23:56:18.957068,5737,Ever17 -the out of infinity- Premium Edition,エバーセブンティーンジアウトオブインフィニティプレミアムエディション,2003-11-27,619,95,13.0,,,t,,90,,287,,,PS2,t,f,,,,,100,0,,,,,,,40.0,16.0,,,92,323,943,121,34,,,200.0,,,0001-01-01 00:00:00,アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,,f,,144001533,144005033,f,f,357,0,v17,0
3065,3074,2084639,muroiuou,23,5374,A,,2014-03-04 23:08:18.335036+09,f,2014-03-04 23:08:18.335036,5374,この世の果てで恋を唄う少女YU-NO,コノヨノハテデコイヲウタウショウジョユーノ,1997-12-04,70,91,11.0,,,t,,90,,275,,http://yu-no.jp/introduction/,SS,t,f,,,,,100,28,,,,,,,60.0,4.0,,,79,322,776,125,38,,,,,,0001-01-01 00:00:00,SFアドベンチャーゲーム,,7908,,,-1,-1,-1,-1,,0,,,,,,,,f,,141000904,141000905,f,f,360,0,v1377,0
3066,3075,2085184,onepisukidayo,23,11059,A,,2014-03-06 13:01:23.612721+09,f,2014-03-06 13:01:23.612721,11059,I/O revision II,アイオーリヴィジョンツー,2008-08-29,2459,80,14.0,,,t,,79,,56,544425.0,http://regista.co.jp/io/,PC,t,f,,,,,100,40,,,,,,,29.0,16.0,,,13,63,112,15,12,,,200.0,,,0001-01-01 00:00:00,SFアドベンチャー,,10355,,,-1,-1,-1,-1,,0,,,,,,,,f,,145018192,0,f,f,81,9887,v96,0
3067,1817,2085600,オイヨイヨ,23,6087,A,,2014-03-07 17:28:07.287254+09,f,2020-03-04 20:39:35.105421,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
3068,3076,2086215,ruchiru_sharuma,23,13597,B,,2014-03-09 02:04:57.979605+09,f,2014-03-09 02:04:57.979605,13597,"Merry X’mas you, for your closed world, and you…",メリークリスマスユーフォーユアクローズドワールドアンドユー,2010-01-19,2904,70,12.0,,,t,,70,,47,,http://aeb.iinaa.net/merry.html,PC,f,f,,,,,85,19,,,,,,,4.0,1.0,,,7,52,19,9,6,,,302.0,,,0001-01-01 00:00:00,メタメタフィクション,,0,,,-1,-1,-1,-1,,0,3fc152f9ee,,,,,,,f,,0,0,f,f,62,12201,v19255,0
3069,3077,2086879,sugar1087,23,18010,A,,2014-03-10 05:19:30.76129+09,f,2014-03-10 05:19:30.76129,18010,WHITE ALBUM2 幸せの向こう側,ホワイトアルバムツー,2012-12-20,644,95,14.0,,,t,,91,,110,,https://aquaplus.jp/wa2/,PS3,t,f,,,,,100,30,,,,,,,60.0,1.0,,,23,125,315,44,5,,f,,,,0001-01-01 00:00:00,AVG,,0,2012-12-18,,-1,-1,-1,-1,,0,,,,,,,,f,,103300059,103001975,f,f,143,0,v7771,0
3070,3078,2086909,sugar1087,23,16917,A,,2014-03-10 05:54:55.256369+09,f,2014-03-10 05:54:55.256369,16917,STEINS;GATE,シュタインズゲート,2012-05-24,2282,90,8.0,,,t,,90,,35,734643.0,http://steinsgate.jp/ps3_wpack/,PS3,t,f,,,,,100,66,,,,,,,30.0,10.0,,,5,41,88,20,5,,,,,,0001-01-01 00:00:00,想定科学ADV,kagakuadv,0,2012-03-17,,-1,-1,-1,-1,,0,,,,,,,412830.0,f,,103001622,103300049,f,f,44,0,v2002,0
3071,3079,2087478,critter,23,18111,A,凄い,2014-03-12 07:05:13.105157+09,f,2014-03-12 07:05:13.105157,18111,ファタモルガーナの館,ファタモルガーナノヤカタ,2012-12-31,3292,90,11.0,,,t,,87,,372,815840.0,https://novect.net/fatamorgana/,PC,f,f,,,https://novect.net/fatabigbana.jpg,,100,30,,126343.0,,,,,25.0,2.0,RJ111899,maniax,86,396,1039,136,36,https://novect.net/down.html,f,,,,2013-10-11 12:34:48.385082,悲劇と絶望の西洋浪漫サスペンスホラー,Novectacle,12465,2013-01-10,ITM0100290,-1,3,8,3,,0,,,,,,,303310.0,f,,186054592,186034908,f,f,485,8072,v12402,0
3072,3080,2089491,tsukiko16,23,6087,A,,2014-03-19 19:45:07.613957+09,f,2014-03-19 19:45:07.613957,6087,シンフォニック=レイン 愛蔵版,シンフォニックレインアイゾウバン,2005-06-24,442,90,11.0,,,t,,88,,571,179621.0,https://www.kogado.com/sw/contents/kuroneko/sraz/index.htm,PC,t,f,,,,,100,0,,,,,,,27.0,5.0,VJ011519,soft,189,627,1926,262,58,,,200.0,,,0001-01-01 00:00:00,ミュージックアドベンチャー,,0,,,-1,12,-1,-1,,0,,,,,,,629650.0,f,,145013058,145017029,f,f,754,19464,v38,0
3073,3081,2091285,bookoflight,23,10511,B,,2014-03-27 12:27:06.628817+09,f,2014-03-27 12:27:06.628817,10511,CLANNAD FULL VOICE,クラナドフルボイス,2008-02-29,83,90,14.0,,,t,,87,,835,502245.0,https://key.visualarts.gr.jp/product/clannad/,PC,t,f,,,,,100,0,,,,,,,50.0,2.0,,,201,982,2619,282,78,,,200.0,,,0001-01-01 00:00:00,恋愛アドベンチャー,,0,,,-1,-1,-1,-1,,0,,,,,,,324160.0,f,,145017585,145021892,f,f,1118,3107,v4,0
3074,3082,2093087,it6089,23,19869,A,まさに,2014-03-31 00:43:09.872039+09,f,2014-03-31 00:43:09.872039,19869,MYTHOS ～染まる世界のエルタージュ～ 第一部,ミュトスソマルセカイノエルタージュダイイチブ,2013-10-01,3399,80,11.0,,,t,,76,,5,,https://www.freem.ne.jp/win/game/5341,PC,t,f,,,,,87,60,,,,,,,15.0,5.0,,,1,6,44,13,4,https://www.freem.ne.jp/win/game/5341,,,,,0001-01-01 00:00:00,オカルトSFミリタリー,,0,2013-11-16,,-1,-1,-1,-1,,0,,,,,,,,f,,0,0,f,f,10,3119,v11907,0
